subject,version,assignmentId,cond,question,question_ind,all_values,question_order,comp_check,comp_check_pass,comp_check_rt,comp_check2,comp_check_pass2,choice,scratch,rt,early1,early2,stamp,id
173b3b133f412250b1356fc8b823021b,cs_wg_mon_conf_choice_neg_loss_real2,31Q0U3WYDPGLMZUF3S8QCWJZ6H571P,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""January"":1,""August"":0,""June"":0,""October"":0,""November"":0,""July"":0,""September"":0,""April"":1,""December"":0,""February"":1,""March"":0}",NA,25008,NA,NA,6/12/20 16:49,39634
b7bc0acd79b8e31aee69e6e9996001dc,cs_wg_mon_conf_choice_neg_loss_real2,317HQ483I7TLPQI0R6AL0SMBNYNNIA,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":1,""July"":1,""April"":1,""August"":1,""December"":1,""September"":0,""June"":1,""February"":1,""May"":1,""March"":1,""October"":0,""January"":1}",NA,22066,NA,NA,6/12/20 16:50,39635
40ad2ac90b245cbbf0854d42d3735f91,cs_wg_mon_conf_choice_neg_loss_real2,3WS1NTTKEYDYU3O3PS22MJD6ZDKF00,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,june,NA,16000,NA,NA,6/12/20 16:50,39636
52eb936bf57b6d0805679657591a6ab3,cs_wg_mon_conf_choice_neg_loss_real2,3VZLGYJEYLBCWALETGLGYPGZLPWXZY,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""July"":0,""April"":0,""June"":0,""May"":0,""August"":0,""January"":1,""September"":1,""October"":0,""December"":0,""November"":0,""February"":1}",NA,2213,NA,NA,6/12/20 16:50,39637
c1f4f90645836e6b6626abee3c70dde4,cs_wg_mon_conf_choice_neg_loss_real2,3NS0A6KXC491AOQO46LCA3G4IZ4ZGC,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,december,NA,16000,NA,NA,6/12/20 16:50,39638
01cc66d9b33ae0c07e750ceb33f3ec9f,cs_wg_mon_conf_choice_neg_loss_real2,3R2UR8A0IAH0X677R7AZIR9V1LWOXQ,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""August"":0,""December"":0,""September"":0,""April"":0,""February"":0,""March"":0,""June"":1,""November"":0,""January"":0,""October"":0,""July"":1}",NA,2847,NA,NA,6/12/20 16:50,39639
0fc0e632f3a205ac11dbdb04a2200d6c,cs_wg_mon_conf_choice_neg_loss_real2,352YTHGROVEZ7NXA3JD417FWW4U4HK,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""March"":1,""December"":0,""September"":0,""August"":1,""May"":1,""April"":1,""February"":0,""November"":0,""January"":0,""October"":0,""June"":0}",NA,8133,NA,NA,6/12/20 16:50,39640
74d2409e3b4bd5b80ed30d0220f0e97f,cs_wg_mon_conf_choice_neg_loss_real2,3CP1TO84PT2DOGYSY3T7JVF87HC25A,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":1,""September"":0,""March"":1,""October"":0,""January"":1,""November"":0,""May"":1,""December"":1,""June"":0,""July"":0,""August"":1,""April"":1}",NA,5331,NA,NA,6/12/20 16:51,39642
40ad2ac90b245cbbf0854d42d3735f91,cs_wg_mon_conf_choice_neg_loss_real2,3WS1NTTKEYDYU3O3PS22MJD6ZDKF00,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":1,""April"":0,""August"":0,""December"":0,""February"":0,""January"":0,""July"":0,""October"":0,""March"":0,""September"":0,""November"":0,""June"":1}",NA,3982,NA,NA,6/12/20 16:51,39644
9355ad816fd425234993e84fba545490,cs_wg_mon_conf_choice_neg_loss_real2,3KIBXJ1WD5VUD680SOVASX1T5CHKOX,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"jULY
July",NA,16000,NA,NA,6/12/20 16:51,39645
c1f4f90645836e6b6626abee3c70dde4,cs_wg_mon_conf_choice_neg_loss_real2,3NS0A6KXC491AOQO46LCA3G4IZ4ZGC,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""May"":0,""June"":1,""August"":0,""September"":1,""December"":1,""November"":0,""March"":0,""April"":0,""October"":0,""January"":0,""February"":0}",NA,6568,NA,NA,6/12/20 16:52,39646
d8563c341e61ae5b2749a0b01cce6c76,cs_wg_mon_conf_choice_neg_loss_real2,3JRJSWSMQHM25HN4D40F6ZQDQOSE3F,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"September
September",NA,16000,NA,NA,6/12/20 16:52,39651
d8563c341e61ae5b2749a0b01cce6c76,cs_wg_mon_conf_choice_neg_loss_real2,3JRJSWSMQHM25HN4D40F6ZQDQOSE3F,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":1,""June"":0,""November"":0,""October"":0,""January"":0,""December"":0,""April"":0,""July"":0,""May"":0,""September"":1,""February"":0,""March"":0}",NA,7576,NA,NA,6/12/20 16:53,39656
9355ad816fd425234993e84fba545490,cs_wg_mon_conf_choice_neg_loss_real2,3KIBXJ1WD5VUD680SOVASX1T5CHKOX,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""January"":1,""July"":1,""May"":0,""August"":0,""February"":0,""March"":0,""April"":0,""November"":0,""December"":0,""September"":0,""June"":0}",NA,5766,NA,NA,6/12/20 16:53,39657
eae588ce51f2dcbcc9f83b31040adbe9,cs_wg_mon_conf_choice_neg_loss_real2,3NGI5ARFTT6AS5YFZE27CIAK6B71PM,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,June,NA,16000,NA,NA,6/12/20 16:54,39659
1069e0351056f583edff1e29de195950,cs_wg_mon_conf_choice_neg_loss_real2,37FMASSAYCSJOHT3OG5C9XMH694IBB,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,june,NA,16000,NA,NA,6/12/20 16:54,39661
848563d825cceac43a63958bc0216ac8,cs_wg_mon_conf_choice_neg_loss_real2,37TD41K0AHARS0O57SVLOJYMXSDCSB,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"october
october",NA,16000,NA,NA,6/12/20 16:54,39662
eae588ce51f2dcbcc9f83b31040adbe9,cs_wg_mon_conf_choice_neg_loss_real2,3NGI5ARFTT6AS5YFZE27CIAK6B71PM,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":0,""October"":0,""December"":0,""February"":0,""November"":0,""July"":0,""September"":1,""March"":0,""August"":0,""May"":0,""June"":1,""January"":0}",NA,10614,NA,NA,6/12/20 16:55,39664
1069e0351056f583edff1e29de195950,cs_wg_mon_conf_choice_neg_loss_real2,37FMASSAYCSJOHT3OG5C9XMH694IBB,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":1,""January"":1,""October"":0,""July"":1,""March"":1,""June"":0,""September"":1,""April"":1,""November"":0,""December"":1,""February"":1,""May"":1}",NA,8439,NA,NA,6/12/20 16:56,39666
848563d825cceac43a63958bc0216ac8,cs_wg_mon_conf_choice_neg_loss_real2,37TD41K0AHARS0O57SVLOJYMXSDCSB,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""October"":1,""April"":0,""January"":0,""December"":1,""September"":1,""July"":0,""March"":1,""June"":1,""November"":1,""May"":0,""August"":0}",NA,6707,NA,NA,6/12/20 16:56,39667
d4002eeecccfa74ac4d9ab2c4838ae29,cs_wg_mon_conf_choice_neg_loss_real2,33F859I566EJSMIJIYNR9LL26WYBHK,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"november]
november
november",NA,16000,NA,NA,6/12/20 16:57,39671
76bec21efb7013634f5adf883b4fcbc5,cs_wg_mon_conf_choice_neg_loss_real2,3FTOP5WARFPEZ5AZ8ITN1H5YSK1J07,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/12/20 16:57,39672
7d4a4b679091a290b5cd687976b3bf23,cs_wg_mon_conf_choice_neg_loss_real2,3DI28L7YXAF6VE9PQ0MWI6BGS4DE1M,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/12/20 16:57,39673
079002dcb5fc23eabbc6357fe048a4c6,cs_wg_mon_conf_choice_neg_loss_real2,38JBBYETQOBNND68DI5YG4IJ4OOE40,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/12/20 16:58,39675
069d6d1cdb83d3ff7831ff8f94f9949a,cs_wg_mon_conf_choice_neg_loss_real2,3AAPLD8UCCIJO8C0IKEC9FROC3STHM,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"September
September
",NA,16000,NA,NA,6/12/20 16:58,39676
7d4a4b679091a290b5cd687976b3bf23,cs_wg_mon_conf_choice_neg_loss_real2,3DI28L7YXAF6VE9PQ0MWI6BGS4DE1M,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":1,""August"":1,""March"":0,""December"":0,""November"":0,""January"":0,""October"":0,""February"":0,""July"":0,""May"":0,""April"":0,""September"":0}",NA,4172,NA,NA,6/12/20 16:58,39679
20c47ff119cd249df4d8b51dd8b97a70,cs_wg_mon_conf_choice_neg_loss_real2,324G5B4FB39LFA9X794QYR0P1P570S,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"October
",NA,16000,NA,NA,6/12/20 16:58,39680
069d6d1cdb83d3ff7831ff8f94f9949a,cs_wg_mon_conf_choice_neg_loss_real2,3AAPLD8UCCIJO8C0IKEC9FROC3STHM,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""March"":0,""December"":0,""June"":1,""November"":0,""July"":1,""April"":1,""May"":0,""February"":0,""January"":0,""September"":1,""October"":0}",NA,6559,NA,NA,6/12/20 16:59,39682
d4002eeecccfa74ac4d9ab2c4838ae29,cs_wg_mon_conf_choice_neg_loss_real2,33F859I566EJSMIJIYNR9LL26WYBHK,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""November"":1,""December"":0,""September"":1,""March"":1,""April"":0,""June"":0,""January"":1,""February"":0,""October"":1,""July"":0,""May"":1}",NA,57318,NA,NA,6/12/20 16:59,39683
079002dcb5fc23eabbc6357fe048a4c6,cs_wg_mon_conf_choice_neg_loss_real2,38JBBYETQOBNND68DI5YG4IJ4OOE40,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""December"":1,""March"":1,""February"":1,""August"":1,""October"":0,""September"":0,""November"":1,""June"":1,""July"":1,""May"":0,""January"":1,""April"":0}",NA,14326,NA,NA,6/12/20 16:59,39685
4cae5121404aa2052c6cb5047763e814,cs_wg_mon_conf_choice_neg_loss_real2,3Z4XG4ZF48SXCEKRKQL3L5JVMGWX80,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/12/20 16:59,39687
20c47ff119cd249df4d8b51dd8b97a70,cs_wg_mon_conf_choice_neg_loss_real2,324G5B4FB39LFA9X794QYR0P1P570S,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":0,""February"":0,""March"":0,""May"":0,""September"":0,""January"":0,""August"":0,""December"":0,""July"":0,""October"":1,""June"":0,""April"":0}",NA,9064,NA,NA,6/12/20 17:00,39691
76bec21efb7013634f5adf883b4fcbc5,cs_wg_mon_conf_choice_neg_loss_real2,3FTOP5WARFPEZ5AZ8ITN1H5YSK1J07,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":0,""December"":0,""April"":0,""March"":0,""September"":0,""October"":0,""June"":1,""July"":0,""February"":0,""January"":1,""August"":0,""May"":1}",NA,13817,NA,NA,6/12/20 17:01,39695
4cae5121404aa2052c6cb5047763e814,cs_wg_mon_conf_choice_neg_loss_real2,3Z4XG4ZF48SXCEKRKQL3L5JVMGWX80,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":1,""January"":0,""July"":0,""April"":1,""March"":1,""May"":0,""November"":0,""February"":1,""December"":0,""October"":0,""June"":0,""September"":0}",NA,37456,NA,NA,6/12/20 17:01,39696
3f18416ac07e86f01ba99951e35700d7,cs_wg_mon_conf_choice_neg_loss_real2,3PDJHANYK5HDMA1OM76JY5ZASVPH67,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"January
January",NA,16000,NA,NA,6/12/20 17:03,39698
79deb6db4533f9000c6e1caef4868b42,cs_wg_mon_conf_choice_neg_loss_real2,3IAEQB9FMELU49BSRT0X5EJPO5QDWW,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 17:03,39699
d12f33653485212d5194c00e5779ef59,cs_wg_mon_conf_choice_neg_loss_real2,3WLEIWSYHOIP49INZ5UG8SIYCQM2HA,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"Marcch
",NA,16000,NA,NA,6/12/20 17:03,39700
e10f57f1f38d3e1c7122d3ffa78325d7,cs_wg_mon_conf_choice_neg_loss_real2,33SA9F9TRXVZWFPSNOBHBW1AOHOWE5,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,MARCH,NA,16000,NA,NA,6/12/20 17:04,39701
0a5b4172ea8c78d9dab89595d2601c4d,cs_wg_mon_conf_choice_neg_loss_real2,3TDXMTX3CBVDI5C8SPO4YH0PS80I6X,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/12/20 17:04,39702
d12f33653485212d5194c00e5779ef59,cs_wg_mon_conf_choice_neg_loss_real2,3WLEIWSYHOIP49INZ5UG8SIYCQM2HA,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""January"":0,""August"":1,""June"":0,""February"":0,""April"":0,""May"":1,""March"":1,""December"":0,""October"":0,""July"":0,""November"":1}",NA,7612,NA,NA,6/12/20 17:04,39703
79deb6db4533f9000c6e1caef4868b42,cs_wg_mon_conf_choice_neg_loss_real2,3IAEQB9FMELU49BSRT0X5EJPO5QDWW,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""November"":0,""June"":1,""April"":0,""January"":1,""September"":0,""October"":1,""May"":1,""August"":1,""July"":0,""March"":1,""December"":0}",NA,2148,NA,NA,6/12/20 17:04,39704
3f18416ac07e86f01ba99951e35700d7,cs_wg_mon_conf_choice_neg_loss_real2,3PDJHANYK5HDMA1OM76JY5ZASVPH67,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""March"":0,""May"":0,""December"":0,""August"":0,""January"":1,""February"":1,""November"":1,""June"":0,""September"":0,""April"":0,""July"":0}",NA,43660,NA,NA,6/12/20 17:05,39705
f51fe8ea19f12054525a20999ee9589d,cs_wg_mon_conf_choice_neg_loss_real2,3QAPZX2QN4EET9CR1XNV20JHQ9I206,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,October,NA,16000,NA,NA,6/12/20 17:05,39706
f7a9b62112bfb9f32c8bbc791f09d2e1,cs_wg_mon_conf_choice_neg_loss_real2,3X87C8JFV6CVM1YOCAWG8ON317FQSV,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,May,NA,16000,NA,NA,6/12/20 17:05,39707
0a5b4172ea8c78d9dab89595d2601c4d,cs_wg_mon_conf_choice_neg_loss_real2,3TDXMTX3CBVDI5C8SPO4YH0PS80I6X,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""November"":0,""April"":0,""December"":0,""September"":0,""February"":1,""August"":0,""June"":0,""January"":0,""March"":0,""October"":0,""May"":0}",NA,5931,NA,NA,6/12/20 17:05,39708
e10f57f1f38d3e1c7122d3ffa78325d7,cs_wg_mon_conf_choice_neg_loss_real2,33SA9F9TRXVZWFPSNOBHBW1AOHOWE5,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""December"":0,""April"":1,""October"":0,""January"":1,""March"":1,""July"":0,""September"":0,""November"":0,""August"":0,""June"":1,""February"":0,""May"":1}",NA,14040,NA,NA,6/12/20 17:06,39711
b982c8ffb85033105bc08099c603fbad,cs_wg_mon_conf_choice_neg_loss_real2,31HQ4X3T3SBKV4IBK5OKR2O9R1SSL8,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,march,NA,16000,NA,NA,6/12/20 17:06,39712
6cc4622557e552a3478e5044bef545c5,cs_wg_mon_conf_choice_neg_loss_real2,31UV0MXWNQDHZ1CUN6EZ6BMPWDS5I7,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,May,NA,16000,NA,NA,6/12/20 17:06,39713
f7a9b62112bfb9f32c8bbc791f09d2e1,cs_wg_mon_conf_choice_neg_loss_real2,3X87C8JFV6CVM1YOCAWG8ON317FQSV,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""April"":1,""May"":1,""October"":0,""December"":0,""January"":1,""November"":0,""July"":0,""March"":1,""February"":1,""August"":0,""June"":0}",NA,4663,NA,NA,6/12/20 17:06,39714
6cc4622557e552a3478e5044bef545c5,cs_wg_mon_conf_choice_neg_loss_real2,31UV0MXWNQDHZ1CUN6EZ6BMPWDS5I7,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""September"":1,""October"":0,""May"":1,""June"":0,""November"":1,""March"":0,""August"":1,""February"":0,""April"":0,""July"":0,""December"":0}",NA,4588,NA,NA,6/12/20 17:08,39716
87c87e4e256741615fa71e5adc9f6d73,cs_wg_mon_conf_choice_neg_loss_real2,3MX2NQ3YC9VEPW1PMSE09L94KQYX51,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"September
S",NA,16000,NA,NA,6/12/20 17:08,39718
f51fe8ea19f12054525a20999ee9589d,cs_wg_mon_conf_choice_neg_loss_real2,3QAPZX2QN4EET9CR1XNV20JHQ9I206,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""June"":0,""September"":0,""August"":0,""January"":0,""December"":0,""November"":0,""July"":0,""October"":1,""May"":0,""March"":0,""April"":0}",NA,94998,NA,NA,6/12/20 17:09,39719
b982c8ffb85033105bc08099c603fbad,cs_wg_mon_conf_choice_neg_loss_real2,31HQ4X3T3SBKV4IBK5OKR2O9R1SSL8,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":0,""September"":0,""March"":1,""February"":0,""April"":1,""July"":1,""October"":0,""May"":1,""August"":0,""June"":1,""December"":1,""January"":1}",NA,10265,NA,NA,6/12/20 17:09,39720
b0711ddc670362ee5145155e2d7ea3ce,cs_wg_mon_conf_choice_neg_loss_real2,30ZX6P7VF8WLVFDDN5X1K5YDPIQJ2W,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/12/20 17:11,39722
87c87e4e256741615fa71e5adc9f6d73,cs_wg_mon_conf_choice_neg_loss_real2,3MX2NQ3YC9VEPW1PMSE09L94KQYX51,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":1,""December"":1,""September"":1,""August"":1,""November"":1,""May"":1,""March"":1,""June"":0,""February"":0,""July"":0,""April"":1,""October"":1}",NA,76694,NA,NA,6/12/20 17:11,39723
b0711ddc670362ee5145155e2d7ea3ce,cs_wg_mon_conf_choice_neg_loss_real2,30ZX6P7VF8WLVFDDN5X1K5YDPIQJ2W,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":0,""January"":1,""February"":1,""August"":0,""September"":1,""April"":0,""June"":0,""May"":0,""December"":1,""October"":0,""November"":1,""March"":1}",NA,4350,NA,NA,6/12/20 17:12,39725
32e1b715b99ebb67717911a78d8ab619,cs_wg_mon_conf_choice_neg_loss_real2,3TEM0PF1Q5Y1WJA7YM7CYJALN0D0DJ,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,October,NA,16000,NA,NA,6/12/20 17:12,39726
34852646c2e961a0c44cd43feaba3c07,cs_wg_mon_conf_choice_neg_loss_real2,3KOPY89HM83AGX9WR5B63F35VWJJ30,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,Febuaury,NA,16000,NA,NA,6/12/20 17:13,39728
32e1b715b99ebb67717911a78d8ab619,cs_wg_mon_conf_choice_neg_loss_real2,3TEM0PF1Q5Y1WJA7YM7CYJALN0D0DJ,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":0,""October"":1,""September"":0,""January"":1,""February"":1,""November"":1,""May"":0,""December"":0,""August"":0,""March"":0,""July"":0,""April"":0}",NA,5053,NA,NA,6/12/20 17:13,39730
34852646c2e961a0c44cd43feaba3c07,cs_wg_mon_conf_choice_neg_loss_real2,3KOPY89HM83AGX9WR5B63F35VWJJ30,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""April"":0,""February"":1,""May"":0,""October"":1,""June"":1,""November"":0,""August"":1,""January"":1,""December"":0,""March"":0,""September"":0}",NA,3008,NA,NA,6/12/20 17:14,39731
6ab71643ac2cc2e333fb90260ffa86ba,cs_wg_mon_conf_choice_neg_loss_real2,3X65QVEQI0O4ONTFNJYKCXKR5Y5LC6,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/12/20 17:15,39738
e4a76e6ccd1245b909b6f8360c891fca,cs_wg_mon_conf_choice_neg_loss_real2,3HRMW88U16R40DGKBF6FH9XFWE4M0M,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,October,NA,16000,NA,NA,6/12/20 17:15,39739
a8b0782de7d80bea36b29014aec65c28,cs_wg_mon_conf_choice_neg_loss_real2,3IXQG4FA2TZQDG00KMZZW4NENJUB9Y,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,,NA,16000,NA,NA,6/12/20 17:16,39742
6ab71643ac2cc2e333fb90260ffa86ba,cs_wg_mon_conf_choice_neg_loss_real2,3X65QVEQI0O4ONTFNJYKCXKR5Y5LC6,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""November"":0,""June"":0,""March"":0,""July"":1,""December"":0,""October"":0,""August"":0,""January"":0,""September"":1,""February"":0,""April"":0}",NA,3189,NA,NA,6/12/20 17:16,39744
a8b0782de7d80bea36b29014aec65c28,cs_wg_mon_conf_choice_neg_loss_real2,3IXQG4FA2TZQDG00KMZZW4NENJUB9Y,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":1,""March"":1,""November"":0,""January"":1,""April"":1,""December"":0,""August"":1,""September"":1,""July"":0,""October"":1,""May"":1,""February"":0}",NA,6339,NA,NA,6/12/20 17:17,39750
e4a76e6ccd1245b909b6f8360c891fca,cs_wg_mon_conf_choice_neg_loss_real2,3HRMW88U16R40DGKBF6FH9XFWE4M0M,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":0,""August"":0,""September"":0,""January"":0,""May"":1,""April"":0,""June"":1,""November"":0,""October"":1,""December"":0,""March"":0,""February"":0}",NA,38898,NA,NA,6/12/20 17:17,39751
9697e06468b2c6820a25893549a3c96f,cs_wg_mon_conf_choice_neg_loss_real2,3UJ1CZ6IZHQ6TFFQSI8DADSC5C05S7,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,May,NA,16000,NA,NA,6/12/20 17:19,39760
5c1e6a2d98118f030e7ebb15d28320a5,cs_wg_mon_conf_choice_neg_loss_real2,3D4CH1LGEAUM4X8B08RDXFEB3WO9GF,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,September,NA,16000,NA,NA,6/12/20 17:20,39762
9697e06468b2c6820a25893549a3c96f,cs_wg_mon_conf_choice_neg_loss_real2,3UJ1CZ6IZHQ6TFFQSI8DADSC5C05S7,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""May"":1,""April"":1,""March"":0,""July"":0,""June"":0,""September"":0,""August"":1,""October"":0,""November"":0,""December"":0,""January"":1}",NA,12024,NA,NA,6/12/20 17:21,39767
5c1e6a2d98118f030e7ebb15d28320a5,cs_wg_mon_conf_choice_neg_loss_real2,3D4CH1LGEAUM4X8B08RDXFEB3WO9GF,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":1,""January"":0,""October"":0,""August"":1,""June"":0,""November"":1,""May"":0,""March"":0,""April"":0,""December"":1,""July"":1,""September"":1}",NA,10520,NA,NA,6/12/20 17:21,39769
b53e6b0ae135c52f24ec40bad5aa0d42,cs_wg_mon_conf_choice_neg_loss_real2,3ZOTGHDK5ICS1PL8XX4CJJS3M64SOW,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"june


",NA,16000,NA,NA,6/12/20 17:22,39774
462f2a99130ec17ad812da4642c4da0e,cs_wg_mon_conf_choice_neg_loss_real2,33TIN5LC04BMQOTBUEDJ4FLF8SDY91,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,January,NA,16000,NA,NA,6/12/20 17:22,39775
cff07ff1e78ccd68308366454f9ceec8,cs_wg_mon_conf_choice_neg_loss_real2,382M9COHEHGM4B0NSOWGT8GD31FUE6,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,September,NA,16000,NA,NA,6/12/20 17:22,39777
6f4b6870991d82258e63b798c6c3a417,cs_wg_mon_conf_choice_neg_loss_real2,3MTMREQS4VJW628G7J9VFDBJ33XWAJ,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,January,NA,16000,NA,NA,6/12/20 17:22,39779
2aa7ab37bd2bf467a4cc3f45040bac36,cs_wg_mon_conf_choice_neg_loss_real2,3WAKVUDHUWH1VWLD5GIANYOWHEF7U1,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"January
January",NA,16000,NA,NA,6/12/20 17:23,39784
b53e6b0ae135c52f24ec40bad5aa0d42,cs_wg_mon_conf_choice_neg_loss_real2,3ZOTGHDK5ICS1PL8XX4CJJS3M64SOW,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":1,""April"":0,""August"":0,""December"":1,""March"":1,""January"":0,""September"":1,""November"":1,""October"":0,""May"":0,""February"":0,""July"":0}",NA,12818,NA,NA,6/12/20 17:23,39785
