"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"6b9411b533273f6ff82309a1a1e0d6a0","cs_wg_full_v4_conf_real3","3A1PQ49WVHIIFO0RG1U2398PREKH17",81363,1221221,"Female",1087,"No","No","THINK OF ALL THE ONES THAT HAVE LETTERS THAT ARE LATER IN THE ALPHABET, STARTING WITH MY BIRTHDAY AND BIRTH MONTHS OF MY FAMILY","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:38",6952
"9d9547a16f6743100937782e6bd91285","cs_wg_full_v4_conf_real3","35H6S234SA116HHTL55A98WGUG856B",123292,1150817,"Female",1094,"Yes","No","To think as quickly as possible of the words","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:38",6953
"790cc031b702d7d4c424066b8bc161d6","cs_wg_full_v4_conf_real3","39LOEL67OS6LWGDD01EFEPUNMF783A",100960,1415457,"Female",1115,"No","No","There wasn't much time so I just tried to run the months through my head. I didn't do a good job as I forgot May.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:40",6954
"82da7956280252222f92c71fa5aa3dee","cs_wg_full_v4_conf_real3","39U1BHVTDLS4U0513ZPA5LQA0ST3TV",155692,1269683,"Female",1007,"No","No","Going thru the months in order in my head and thinking of the letters on my own vs using the notepad","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:41",6955
"dc8955dc5638a9bae78a989fbba2cca9","cs_wg_full_v4_conf_real3","33CUSNVVNND7XDJJCI9B562Y21Z882",176916,1444955,"Male",1129,"No","No","March came to my head quickly. Didn't really have a strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:42",6956
"8f733bd1f0a9ef0322c6029c7ee1143e","cs_wg_full_v4_conf_real3","3483FV8BEEK97KY63M3CB1T4A6I62C",334196,1313624,"Female",876,"No","No","I guessed. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:44",6957
"76ae3d06de8aa44d007a935ffce7851c","cs_wg_full_v4_conf_real3","3FDJT1UU74985W2IN9ZBJR1YVBS5KG",153874,1378634,"Female",919,"No","No","For some reason, I just thought of the word ""May"" first. I was thinking of all of the months after Part 1 so it just came naturally.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:17:57",6958
"973563c9d5259b08d21ac79c702b8e0e","cs_wg_full_v4_conf_real3","3NQL1CS15R9KNV6EXFIFWXA86E4VY9",158850,1056808,"Male",1027,"Yes","No","i just picked the word with that had the most point value ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:05",6959
"4a71ba332af622fd7e814ae5a406332b","cs_wg_full_v4_conf_real3","34HJIJKLP5X4POSU88U8G861BD4V4N",88897,1406088,"Male",1131,"No","No","i really thought v was the right answer but now that I am seeing the other words, I realize May was correct","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:18",6960
"19173ede9570a0115ec27634bc26ee6e","cs_wg_full_v4_conf_real3","3XLBSAQ9Z4DIHVFNB3HI4Q37QQ17ZK",58452,784351,"Female",839,"Yes","No","Just guessing what letters come later in the alphabet
","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:21",6961
"e3efea74d8f8efdeae6e08d4a71d7b17","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V7GJB",97519,1135907,"Male",1088,"No","No","no real strategy. but i forgot to actually write (or finish writing) september. I can't believe i didn't even consider MAY!","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:43",6962
"00c0d657b42ffef460fa0cacfec1d628","cs_wg_full_v4_conf_real3","33M4IA01QG23UJZNJZR3CMEWJ2WXRB",108349,1383977,"Female",1142,"No","No","Running through the choices as quickly as possible.  I see I didn't get the best one, but I did okay.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:48",6963
"41c5d5c6714d20888aec6ebbc941be4b","cs_wg_full_v4_conf_real3","3YOH7BII098P3QHXT0HONPVX8ZVKV3",91679,1140860,"Female",1117,"No","No","The third letter question actually panicked me, for which I am surprised. I think it was the fact that it had a time limit.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:52",6964
"a5b3dedf29964b8df540ea8212d9bfa4","cs_wg_full_v4_conf_real3","3BF51CHDTVBI8ZF9KIQ2P4PFMMEH04",75007,1228980,"Female",950,"No","No","I just tried to recall which months that were shown had the third letter closest to the end of the alphabet as you had requested. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:18:54",6965
"9533a48ae965ee6032b3c572a6ce309e","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAK7QTL",123378,1106243,"Female",1105,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:10",6966
"2fd44f02d10d48a81ca3139d24c92940","cs_wg_full_v4_conf_real3","3M1CVSFP606RM5CUVAAPNOTTMVMQA0",169461,1138508,"Female",1100,"No","No","May was the first thing Thought of","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:19",6967
"c31767dd3ced2d9a9da1a4925dc09b44","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH65O8N",45144,832100,"Female",1028,"No","No","I didn't really have one.  By the time I understood what I needed to do the clock began counting down so I just started in the current month.  Thinking back, I remembered November was the highest paying word... I should have started there!  Great game! Thank you!","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:22",6968
"9110fd63063c1642284cfb070e2197c8","cs_wg_full_v4_conf_real3","3DQQ64TANGM3T6EIW2RS580A9I2PWI",138796,1359619,"Male",1114,"No","No","I got lucky and May popped in my head after I thought of December.  It took me a long time to start thinking though.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:23",6969
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC",125610,1350035,"Male",1118,"No","No","Think of a month with a 3rd letter that's late in the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:29",6970
"8dd5046e66018e0359d87fa184722045","cs_wg_full_v4_conf_real3","336YQZE83VF3VK2L8LCRY4T2KGO5MM",60654,1178821,"Female",1082,"No","No","I got lucky and thought of May right away, and realized that was a great answer. I didn't really have a strategy except ""think of all the months as quickly as possible and choose the best one."" 

I enjoyed taking this survey -- it made me think!","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:30",6971
"5948ff3b812a50d8767377833bcda877","cs_wg_full_v4_conf_real3","38SKSKU7R1YV1QFFFTU6N0IIPX3IL6",131527,1325027,"Female",1051,"No","No","Any","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:39",6972
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG",103938,928123,"Female",1109,"No","No","I thought of the 3-letter abbreviations for the month, and wrote things down in the answer box as I went through them, to make sure I'd have something written in case time ran out. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:43",6973
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8",63554,1214874,"Female",1073,"Yes","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:48",6974
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X",161619,1534326,"Female",1126,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:51",6975
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW",78495,1142676,"Female",1081,"No","No","No comments. I didn't really have a strategy, just started typing the first 3 letters of the months that came to mind. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:19:54",6976
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4",84330,1490565,"Female",1052,"No","No","No comments on the study.

Strategy for the third letter question was to go for the months towards the end... The beginning ones typically have lower point third letters","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:01",6977
"00c4d367cba9bde024683ac0ecfa16b0","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2BWS7",73849,825928,"Female",952,"No","No","Scanning through the months in my head until I came up with one that had the highest third letter.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:01",6978
"10e5ac70b377cdd7053500381fe30a8e","cs_wg_full_v4_conf_real3","3OHYZ19UGC6O1TZEGXILYJYT7U3OAP",118579,1414836,"Female",1043,"No","Yes","THINK OF LATE LETTERS (WITH HIGHER POINTS) IN THE ALPHABET","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:14",6979
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278",103096,1040825,"Male",1080,"No","No","Determine which letter was closest to the end of the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:17",6980
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB",100476,1199703,"Male",1122,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:18",6981
"a8373c32979b56e1468019803aa315bc","cs_wg_full_v4_conf_real3","3NC5L260MONJXKGMRD4DCK9K4AGFOT",283097,1347947,"Female",1069,"No","No","Which letter that was almost to the end of the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:25",6982
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q",507201,1208542,"Male",887,"Yes","No","I did not really have one, was just trying to get through it before I ran out of time","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:33",6983
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18",143768,924780,"Male",1054,"No","No","i was gonna wing it and figure it out as i went along.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:35",6984
"9803e81a26c3c174e5963689eb71ed6d","cs_wg_full_v4_conf_real3","3OLF68YTN92UVGMLHUZVBPPFFTDFAV",118635,1341601,"Female",1052,"No","No","no. I just picked a month quickly","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:36",6985
"a57222eb4eec567505ae41d37309e012","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63URH5R",73832,793346,"Female",1020,"No","No","I simply thought through the months one at a time in sequence, until I hit MAY and realized that was the best I would do.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:37",6986
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ",113925,1438932,"Female",1070,"No","No","Trying to visualize the months and collectively gather my information","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:40",6987
"ac2edc1ad22e4f42f493a0b9567cef4c","cs_wg_full_v4_conf_real3","3634BBTX0OV91Y5JTIR8SNDYS1JFI0",67322,1004289,"Male",1129,"No","No","I tried to think of the latest letter I could in a month, and wrote it down (November). I then went back and tried to pick out one that was later, but didn't have a clear enough strategy and didn't think of May.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:42",6988
"290e3ec86d44c0e530bd74d8153eb178","cs_wg_full_v4_conf_real3","3QY5DC2MXRLEAP0JNZGMBQ19MW4FU6",67817,1411849,"Male",1110,"No","No","I was going through each month until my mind starting jumping, and I landed on November, which seemed like the best option. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:47",6989
"0dd2f317da25541d18df48eca04f5bda","cs_wg_full_v4_conf_real3","3WSELTNVR334EL4MCE4KST4G62MATZ",34641,610445,"Female",1008,"Yes","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:20:58",6990
"756a0bb47f37653b988d7deecb3e8eae","cs_wg_full_v4_conf_real3","38SKSKU7R1YV1QFFFTU6N0IIPX3LI9",118303,1519642,"Female",1079,"No","No","I started with January and thought how each month was spelled and when I hit May, I knew no other month would have a Z as the third letter and entered May and finished.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:02",6991
"f46a93378ad530199ccdc74c078da776","cs_wg_full_v4_conf_real3","3EQHHY4HQST33A6ZXIEWLZ95OUC5GE",70775,967503,"Female",1017,"Yes","No","I used abbreviations in my head to determine close to the end letters (i.e.Jan, Feb, etc etc.)","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:08",6992
"bbf053dfade2b943b4398c1612a3080b","cs_wg_full_v4_conf_real3","3WOKGM4L71HS0G1WOVLS9DMGY8S0OB",765627,1561113,"Female",1098,"No","No","I just started thinking about the months as I went down. May came to my mind pretty fast and I knew it was the closest one to the end of the alphabet since there werent any months with Z in it. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:10",6993
"3121db9d3aa52d0a3ee02c57fbbe230d","cs_wg_full_v4_conf_real3","32Q90QCQ1SM81FVBYASENL7B84UKEZ",93774,806912,"Male",1044,"No","No","random strategy.. just thought to maximize the bonus","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:14",6994
"4bbcadae8cb5e10375479990ef2c12d3","cs_wg_full_v4_conf_real3","3137ONMDKG63ZTZS8J7ZPTFI1NCEGP",85942,1102002,"Female",1134,"Yes","No","I didn't have one.  November was the second word that came to mind because I had been repeating (in my head) February, November, August...","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:14",6995
"eacd31fb4d2b50269ebd28c8ccd3bd70","cs_wg_full_v4_conf_real3","3018Q3ZVOIRRY6RU8PZPSE3YIHNARK",50544,864517,"Female",1054,"No","No","I just thought of the first word that came to mind and thought it was a good one","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:16",6996
"746699b5852d31ffc9898e588fee16d1","cs_wg_full_v4_conf_real3","38SKSKU7R1YV1QFFFTU6N0IIPX6LIC",102667,701384,"Male",877,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:22",6997
"14dd0305f47f85ae9d04b8d54c760400","cs_wg_full_v4_conf_real3","3WMOAN2SRBYQBW20QD94FHC12UZVNI",194984,1518229,"Female",937,"Yes","No","to find out which word came to my mind first","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:28",6998
"e9c5fb92af359d4162494b911d751fdb","cs_wg_full_v4_conf_real3","3A9AA95ATWN9GNZY014JF8NXPLZP52",111450,1404045,"Male",1101,"No","No","I had no strategy. I drew a blank lol","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:31",6999
"c9dd6b4eb84573395bc51b6503af8884","cs_wg_full_v4_conf_real3","3D8YOU6S9ELIRW78M6DIHKOWTX36UW",116586,1139973,"Female",1097,"No","No","My strategy for the 'third letter' question was to go through the months, but December and June kept poping up in my head, so I only got to March.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:36",7000
"2850a99b61466115f4d4fe5edf6ab2df","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVQEUO",109484,1381954,"Male",1143,"No","No","I thought the study was interesting, the third letter question was a curve ball, and my mind completely omitted May because it was only 3 letters.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:38",7001
"cb8e478d2fee2312e6bbc8b183d81632","cs_wg_full_v4_conf_real3","3BGYGHDBBXLLPJF5GKR9LOCSU1G22R",134089,1442479,"Male",1105,"No","No","I panicked ant started going through the months of the year chronologically.  I didn't get very far.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:41",7002
"6678978f58a4608877d5442edbbe58bb","cs_wg_full_v4_conf_real3","3VW04L3ZLT7NRFLZSYXV140KKJIXX8",125710,1293595,"Female",1074,"No","No","Just going thru the alphabet quickly in my mind.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:41",7003
"590b90af4f8feb3ebb4928cd4b98a92f","cs_wg_full_v4_conf_real3","3SEPORI8WN000XDLI6T2EH5XRY6AZD",126430,1605994,"Female",1108,"No","No","I was trying to run through all the months but ran out of time","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:46",7004
"a89ccd366e6aeb70ed321a2f39ea244d","cs_wg_full_v4_conf_real3","324G5B4FB39LFA9X794QYR0L8JI07L",157953,1569731,"Female",1088,"No","No","April came right to mind.  So I typed that, then started to go through the months in order, realized that Mar would get me the fee, then the timer ran out, then I thought of November.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:54",7005
"d31550c4658525f9f1a0a83f88de573d","cs_wg_full_v4_conf_real3","36W0OB37HWFFAKLZOC3UV3S14TXHZW",77015,1410817,"Female",1093,"No","Yes","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:55",7006
"df31370edb611de4f19aec5f713d5ae4","cs_wg_full_v4_conf_real3","37C0GNLMHF4WAUWM0BNT7KK87X8D6T",165159,899869,"Male",1008,"Yes","No","The third letter question you look for a month and then the letter furthest back","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:21:57",7007
"7f15ec88d02fe88e134683329abb1aff","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLCY6K",71641,1078003,"Female",1130,"No","No","Typing out all the months in the notepad, and scanning them quickly to find the third letter closest to Z. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:05",7008
"450b4e69642412ed8e7ca152858e1460","cs_wg_full_v4_conf_real3","3A0EX8ZRN8P5EH88SYRFVLG13MNYB5",190693,1547903,"Female",1048,"No","No","i was just trying to think about the different letters in the months","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:05",7009
"f2582bac0a441d479a84379383bbaf7d","cs_wg_full_v4_conf_real3","3WQ3B2KGE8H8OBX5G9K6HY5RW1EB1K",103371,1657622,"Female",1136,"No","No","May jumped out. I put it in the virtual notepad. Put it in the final box and went through the months in order.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:16",7010
"c58c91333885785883dcfa6b3fd17d07","cs_wg_full_v4_conf_real3","36WLNQG78ZB78CRHSXFLOIOLLAJBE4",125697,1434280,"Female",995,"No","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:19",7011
"9c9aaa284eb19ca17d0ceaa04458a1a6","cs_wg_full_v4_conf_real3","3G0WWMR1UVLY6O6J4EFU9UDTL2KNQG",95716,1218476,"Female",951,"No","No","thank you for letting me complete this survey I went with November because I thought that was the best one to go with","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:19",7012
"c47473cddf09577519379e27fcc7a59d","cs_wg_full_v4_conf_real3","3OHYZ19UGC6O1TZEGXILYJYT7U4AOC",149824,1402685,"Male",1083,"No","No","To look for the words then count three over then put the highest word value down. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:20",7013
"c2babe45877806a5c056bf60bd4fb09e","cs_wg_full_v4_conf_real3","3I33IC7ZWF3AUMA9TZKOR6VQ6PAA28",80840,853426,"Female",924,"Yes","No","I just felt rushed, and honestly was trying to think through the words really quickly in my head.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:21",7014
"57991ae2bcfa59aeae01ce6bafa20a46","cs_wg_full_v4_conf_real3","36PW28KO4ZX2P2MPMJFPT74F3SYEAC",176699,1466021,"Female",1093,"No","No","I thought it had to do with the amount of syllables as well so I went with September. If I had more time I would have picked another word. It was fun, thank you for the opportunity!","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:22:26",7015
