"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","MARCH",2,5,18,0,"2018-09-24 14:16:31",107714
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","JUNE",5,1,14,0,"2018-09-24 14:16:31",107715
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","MAY",4,10,25,0,"2018-09-24 14:16:31",107716
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","JANUARY",0,7,14,0,"2018-09-24 14:16:31",107717
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","DECEMBER",11,11,3,0,"2018-09-24 14:16:31",107718
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","AUGUST",7,8,7,0,"2018-09-24 14:16:31",107719
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","OCTOBER",9,9,20,0,"2018-09-24 14:16:31",107720
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","JULY",6,3,12,0,"2018-09-24 14:16:31",107721
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","SEPTEMBER",8,2,16,0,"2018-09-24 14:16:31",107722
"05a987771e1c717438918e4f309a4bb6","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4162LO4","choice-set","NOVEMBER",10,6,22,0,"2018-09-24 14:16:31",107723
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","JANUARY",0,2,14,0,"2018-09-24 14:16:40",107724
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","FEBRUARY",1,4,2,0,"2018-09-24 14:16:41",107725
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","MARCH",2,3,18,0,"2018-09-24 14:16:41",107726
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","APRIL",3,5,18,0,"2018-09-24 14:16:41",107727
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","MAY",4,7,25,0,"2018-09-24 14:16:41",107728
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","JUNE",5,12,14,0,"2018-09-24 14:16:41",107729
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","JULY",6,8,12,0,"2018-09-24 14:16:41",107730
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","AUGUST",7,10,7,0,"2018-09-24 14:16:41",107731
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","SEPTEMBER",8,9,16,0,"2018-09-24 14:16:41",107732
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","OCTOBER",9,1,20,0,"2018-09-24 14:16:41",107733
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","NOVEMBER",10,6,22,0,"2018-09-24 14:16:41",107734
"27f222f412eca922221b33f5e1cbafbf","cs_wg_full_v4_conf_real3","3LEP4MGT3G12G6DHW241I060LYHDBC","choice-set","DECEMBER",11,11,3,0,"2018-09-24 14:16:41",107735
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","JANUARY",0,5,14,0,"2018-09-24 14:16:42",107736
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","FEBRUARY",1,3,2,0,"2018-09-24 14:16:42",107737
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","MAY",4,7,25,0,"2018-09-24 14:16:42",107738
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","JUNE",5,8,14,0,"2018-09-24 14:16:42",107739
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","MARCH",2,11,18,0,"2018-09-24 14:16:42",107740
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","APRIL",3,2,18,0,"2018-09-24 14:16:42",107741
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","JULY",6,12,12,0,"2018-09-24 14:16:42",107742
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","DECEMBER",11,6,3,0,"2018-09-24 14:16:42",107743
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","OCTOBER",9,10,20,0,"2018-09-24 14:16:42",107744
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","AUGUST",7,9,7,0,"2018-09-24 14:16:42",107745
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","NOVEMBER",10,1,22,0,"2018-09-24 14:16:42",107746
"03cf4bda28bd68ff4db584bf53287c53","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL43YAB","choice-set","SEPTEMBER",8,4,16,0,"2018-09-24 14:16:42",107747
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","JANUARY",0,9,14,0,"2018-09-24 14:16:46",107748
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","APRIL",3,11,18,0,"2018-09-24 14:16:46",107749
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","FEBRUARY",1,6,2,0,"2018-09-24 14:16:46",107750
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","MAY",4,5,25,0,"2018-09-24 14:16:46",107751
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","MARCH",2,10,18,0,"2018-09-24 14:16:46",107752
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","JULY",6,1,12,0,"2018-09-24 14:16:47",107753
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","AUGUST",7,8,7,0,"2018-09-24 14:16:47",107754
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","SEPTEMBER",8,3,16,0,"2018-09-24 14:16:47",107755
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","OCTOBER",9,4,20,0,"2018-09-24 14:16:47",107756
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","NOVEMBER",10,2,22,0,"2018-09-24 14:16:47",107757
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","DECEMBER",11,7,3,0,"2018-09-24 14:16:47",107758
"6e79cbf2b02f3edb83da15fba8052084","cs_wg_full_v4_conf_real3","3BV8HQ2ZZW2YCNTAG1WRHJC2MUA6AJ","choice-set","JUNE",5,12,14,0,"2018-09-24 14:16:47",107759
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","MAY",4,12,25,0,"2018-09-24 14:16:49",107760
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","APRIL",3,2,18,0,"2018-09-24 14:16:49",107761
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","MARCH",2,1,18,0,"2018-09-24 14:16:49",107762
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","JANUARY",0,8,14,0,"2018-09-24 14:16:49",107763
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","FEBRUARY",1,10,2,0,"2018-09-24 14:16:49",107764
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","JUNE",5,4,14,0,"2018-09-24 14:16:49",107765
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","OCTOBER",9,3,20,0,"2018-09-24 14:16:49",107766
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","SEPTEMBER",8,11,16,0,"2018-09-24 14:16:49",107767
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","JULY",6,9,12,0,"2018-09-24 14:16:49",107768
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","AUGUST",7,6,7,0,"2018-09-24 14:16:49",107769
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","NOVEMBER",10,7,22,0,"2018-09-24 14:16:49",107770
"f27a2cd79ab8f58673bdfcbd7bec266f","cs_wg_full_v4_conf_real3","378XPAWRUCEE57OBI25GEM27VL4AIG","choice-set","DECEMBER",11,5,3,0,"2018-09-24 14:16:50",107771
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","JANUARY",0,6,14,0,"2018-09-24 14:17:11",107772
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","FEBRUARY",1,7,2,0,"2018-09-24 14:17:11",107773
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","MARCH",2,11,18,0,"2018-09-24 14:17:11",107774
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","APRIL",3,2,18,0,"2018-09-24 14:17:11",107775
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","MAY",4,1,25,0,"2018-09-24 14:17:11",107776
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","JUNE",5,10,14,0,"2018-09-24 14:17:11",107777
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","JULY",6,4,12,0,"2018-09-24 14:17:11",107778
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","AUGUST",7,5,7,0,"2018-09-24 14:17:11",107779
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","SEPTEMBER",8,12,16,0,"2018-09-24 14:17:11",107780
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","OCTOBER",9,9,20,0,"2018-09-24 14:17:11",107781
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","NOVEMBER",10,8,22,0,"2018-09-24 14:17:11",107782
"bb706524b04f92e82fd40744af7ba390","cs_wg_full_v4_conf_real3","3OLQQLKKNSQDQVPTGPS2M67YTFRJEW","choice-set","DECEMBER",11,3,3,0,"2018-09-24 14:17:11",107783
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","JANUARY",0,8,14,0,"2018-09-24 14:17:12",107784
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","FEBRUARY",1,2,2,0,"2018-09-24 14:17:12",107785
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","MARCH",2,11,18,0,"2018-09-24 14:17:12",107786
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","APRIL",3,1,18,0,"2018-09-24 14:17:12",107787
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","MAY",4,10,25,0,"2018-09-24 14:17:12",107788
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","JUNE",5,3,14,0,"2018-09-24 14:17:12",107789
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","JULY",6,6,12,0,"2018-09-24 14:17:12",107790
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","AUGUST",7,12,7,0,"2018-09-24 14:17:12",107791
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","SEPTEMBER",8,7,16,0,"2018-09-24 14:17:12",107792
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","OCTOBER",9,9,20,0,"2018-09-24 14:17:12",107793
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","NOVEMBER",10,4,22,0,"2018-09-24 14:17:12",107794
"c492c569c4f5bcaa13f99f48661e4ec4","cs_wg_full_v4_conf_real3","34Z02EIMISE8D864KC7R3NS3XG9T0Q","choice-set","DECEMBER",11,5,3,0,"2018-09-24 14:17:12",107795
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","APRIL",3,8,18,0,"2018-09-24 14:17:18",107796
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","FEBRUARY",1,3,2,0,"2018-09-24 14:17:18",107797
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","MAY",4,7,25,0,"2018-09-24 14:17:18",107798
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","JANUARY",0,2,14,0,"2018-09-24 14:17:18",107799
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","JUNE",5,1,14,0,"2018-09-24 14:17:18",107800
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","JULY",6,4,12,0,"2018-09-24 14:17:18",107801
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","SEPTEMBER",8,10,16,0,"2018-09-24 14:17:18",107802
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","OCTOBER",9,5,20,0,"2018-09-24 14:17:18",107803
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","MARCH",2,11,18,0,"2018-09-24 14:17:18",107804
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","DECEMBER",11,9,3,0,"2018-09-24 14:17:18",107805
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","NOVEMBER",10,12,22,0,"2018-09-24 14:17:18",107806
"ecd6cdeba234836caa743a8e4e116798","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDYI7X","choice-set","AUGUST",7,6,7,0,"2018-09-24 14:17:18",107807
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","MARCH",2,6,18,0,"2018-09-24 14:17:21",107808
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","JANUARY",0,11,14,0,"2018-09-24 14:17:21",107809
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","APRIL",3,7,18,0,"2018-09-24 14:17:21",107810
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","JUNE",5,9,14,0,"2018-09-24 14:17:21",107811
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","FEBRUARY",1,5,2,0,"2018-09-24 14:17:21",107812
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","MAY",4,4,25,0,"2018-09-24 14:17:21",107813
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","APRIL",3,8,18,0,"2018-09-24 14:17:21",107814
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","JANUARY",0,2,14,0,"2018-09-24 14:17:21",107815
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","FEBRUARY",1,11,2,0,"2018-09-24 14:17:21",107816
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","MARCH",2,6,18,0,"2018-09-24 14:17:21",107817
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","MAY",4,1,25,0,"2018-09-24 14:17:21",107818
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","JUNE",5,12,14,0,"2018-09-24 14:17:21",107819
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","JULY",6,1,12,0,"2018-09-24 14:17:21",107820
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","OCTOBER",9,2,20,0,"2018-09-24 14:17:21",107821
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","SEPTEMBER",8,3,16,0,"2018-09-24 14:17:21",107822
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","AUGUST",7,10,7,0,"2018-09-24 14:17:21",107823
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","NOVEMBER",10,8,22,0,"2018-09-24 14:17:21",107824
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","NOVEMBER",10,7,22,0,"2018-09-24 14:17:21",107825
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","AUGUST",7,3,7,0,"2018-09-24 14:17:21",107826
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","JULY",6,4,12,0,"2018-09-24 14:17:21",107827
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","SEPTEMBER",8,9,16,0,"2018-09-24 14:17:21",107828
"e88c089efe2dd90ec789c1f6c9c69631","cs_wg_full_v4_conf_real3","3RXPCZQMQPC4FS5GWVCKI9WOCE8G18","choice-set","DECEMBER",11,12,3,0,"2018-09-24 14:17:21",107829
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","OCTOBER",9,10,20,0,"2018-09-24 14:17:21",107830
"54ac5662d7d9ed30c17236b9da8906d2","cs_wg_full_v4_conf_real3","3NAPMVF0ZWGSBKCBMW84HFT05H3278","choice-set","DECEMBER",11,5,3,0,"2018-09-24 14:17:21",107831
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","JANUARY",0,10,14,0,"2018-09-24 14:17:26",107832
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","MARCH",2,1,18,0,"2018-09-24 14:17:26",107833
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","FEBRUARY",1,8,2,0,"2018-09-24 14:17:26",107834
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","MAY",4,3,25,0,"2018-09-24 14:17:26",107835
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","JUNE",5,6,14,0,"2018-09-24 14:17:26",107836
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","APRIL",3,5,18,0,"2018-09-24 14:17:26",107837
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","JULY",6,2,12,0,"2018-09-24 14:17:26",107838
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","AUGUST",7,11,7,0,"2018-09-24 14:17:26",107839
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","SEPTEMBER",8,12,16,0,"2018-09-24 14:17:26",107840
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","OCTOBER",9,9,20,0,"2018-09-24 14:17:26",107841
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","NOVEMBER",10,4,22,0,"2018-09-24 14:17:26",107842
"23b989529694409d35bfd3ac18de6a0c","cs_wg_full_v4_conf_real3","3MRNMEIQW57ETFZTNFTVW325XSWLD8","choice-set","DECEMBER",11,7,3,0,"2018-09-24 14:17:26",107843
"756a0bb47f37653b988d7deecb3e8eae","cs_wg_full_v4_conf_real3","38SKSKU7R1YV1QFFFTU6N0IIPX3LI9","choice-set","JANUARY",0,3,14,0,"2018-09-24 14:17:28",107844
"756a0bb47f37653b988d7deecb3e8eae","cs_wg_full_v4_conf_real3","38SKSKU7R1YV1QFFFTU6N0IIPX3LI9","choice-set","FEBRUARY",1,5,2,0,"2018-09-24 14:17:28",107845
