"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"4400595d835ddccb16ab358798e9de19","cs_wg_mon_conf_choice_neg_real1","39PAAFCODN7DHRWH425TJ82CU0LVTI",14,0,"OCTOBER",5,"AUGUST",10,1,1593,NA,NA,NA,NA,0,"2019-06-05 12:22:20",132438
"adcee5ecf15a329d2c6291b5e01d7191","cs_wg_mon_conf_choice_neg_real1","3YGXWBAF71OX1XBRYK9GL82VTUO4CW",124,0,"SEPTEMBER",6,"JUNE",9,1,1433,NA,NA,NA,NA,0,"2019-06-05 12:22:20",132440
"d045f7d79d679a001954320462d4ef40","cs_wg_mon_conf_choice_neg_real1","3ERMJ6L4DZZ7T651D711RGRHEAI7M1",33,0,"APRIL",4,"MAY",6,1,4703,NA,NA,NA,NA,0,"2019-06-05 12:22:20",132441
"cc6a2d2b667efa492ba164339eac64a9","cs_wg_mon_conf_choice_neg_real1","35GCEFQ6I6VPRU3XQKO5M1BAOCE3Z9",109,0,"SEPTEMBER",5,"JULY",6,1,728,NA,NA,NA,NA,0,"2019-06-05 12:22:20",132442
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",64,0,"MAY",10,"DECEMBER",4,1,2356,NA,NA,NA,NA,0,"2019-06-05 12:22:20",132443
"01bccaa4dd71661a7bc855c50cc08033","cs_wg_mon_conf_choice_neg_real1","33OOO72IVISHIIQHDLAOTGEN9T5CT0",121,0,"MAY",1,"JUNE",8,0,1353,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132444
"98fcc8f28a7e7bf721ff80e639187d74","cs_wg_mon_conf_choice_neg_real1","31QTRG6Q2UKWTTYFSWJTLX59NE2PYG",62,0,"JANUARY",11,"MARCH",4,1,2842,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132445
"f6377f957e2e3b1f18a66392fd98229f","cs_wg_mon_conf_choice_neg_real1","3IFS6Q0HJJQ7GLZ2GV1KUEGWKFBISJ",80,0,"DECEMBER",8,"AUGUST",7,0,3335,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132446
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",86,0,"OCTOBER",4,"APRIL",7,1,1195,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132447
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",88,0,"FEBRUARY",4,"SEPTEMBER",8,1,1698,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132448
"52d09e4fbcee55977d5d9b3dc1b536ae","cs_wg_mon_conf_choice_neg_real1","3S0TNUHWKUP8PQ47AJU4MQ0IGGWD8C",46,0,"JUNE",8,"OCTOBER",9,0,1323,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132449
"0588f4985fe8828b0ab3cc7b9047e4f8","cs_wg_mon_conf_choice_neg_real1","3G5W44VEU8PVWBGZLYSFIGC6O86KGC",122,0,"DECEMBER",1,"MAY",3,0,645,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132450
"5528af7ee0e138e557b032194547d5bf","cs_wg_mon_conf_choice_neg_real1","379J5II41PN8W32Q03ESXD490SWELS",115,0,"APRIL",5,"JULY",11,0,572,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132451
"d1a0a583f6ea3f1795791b87b6991185","cs_wg_mon_conf_choice_neg_real1","3PQMUDRV7SDIM7W6BJ76QCA9BH9IIR",93,0,"OCTOBER",10,"MARCH",3,1,2845,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132452
"e03e48c647a10b80ffed5a89cc725039","cs_wg_mon_conf_choice_neg_real1","32M8BPYGAUT4QGQBLV7350XTW4HIGZ",25,0,"JULY",7,"AUGUST",6,1,674,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132453
"94415cb36fabaf6e95aa9d2b98fe8503","cs_wg_mon_conf_choice_neg_real1","3WYGZ5XF3XMYMGPQGYMW7UV9CJ0SK4",75,0,"APRIL",11,"DECEMBER",6,0,1475,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132454
"b007722bc37cd70d10475ac40ecc7b3c","cs_wg_mon_conf_choice_neg_real1","3LUY3GC6307DE92E5NTT8KLCJFT7PX",128,0,"MAY",9,"FEBRUARY",4,1,4748,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132455
"a99c7c04bb86b1fea9635904e2e4ad46","cs_wg_mon_conf_choice_neg_real1","3HWRJOOET69V0GXGKCBT9ZI4SM4SEK",72,0,"MARCH",3,"NOVEMBER",6,1,1691,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132456
"57991ae2bcfa59aeae01ce6bafa20a46","cs_wg_mon_conf_choice_neg_real1","3X87C8JFV7IKXJNLT36T3G7IBPSSQW",70,0,"MARCH",11,"JANUARY",7,1,2574,NA,NA,NA,NA,0,"2019-06-05 12:22:21",132457
"9b1544bef9f96d79a951810764453784","cs_wg_mon_conf_choice_neg_real1","3JC6VJ2SACQR41ITSBWZK5ILTNYA55",105,0,"MARCH",7,"MAY",0,0,1106,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132458
"bc98df1cc3c208a722f227fb2030f73a","cs_wg_mon_conf_choice_neg_real1","35GMH2SV3FOG2O5NDVUKPU83VX1EO9",52,0,"SEPTEMBER",4,"JUNE",11,1,817,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132459
"15737b958a86bbc07d367a0122820b1f","cs_wg_mon_conf_choice_neg_real1","3C8HJ7UOP81QDGB7W2TKI0KGO3VMZ8",102,0,"JUNE",10,"JULY",10,0,2957,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132460
"868e086ea21cd4014edb00736f7ba8f5","cs_wg_mon_conf_choice_neg_real1","37UQDCYH6Y2QJTZARZ2SECAU53UV76",68,0,"FEBRUARY",4,"MARCH",9,0,1398,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132461
"acb9811940a7f4e9730d36be0a30e7fc","cs_wg_mon_conf_choice_neg_real1","38JBBYETQPHCYVV5UBFBBW2YE614EP",109,0,"FEBRUARY",13,"DECEMBER",1,0,1651,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132462
"9fc361f9a98d3c0094182d9a50ebeba5","cs_wg_mon_conf_choice_neg_real1","30X31N5D64XSA3G44797DGSD776SAP",121,0,"JUNE",8,"SEPTEMBER",7,1,793,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132463
"472fb5f31b2df81628ada1f8fe2571bf","cs_wg_mon_conf_choice_neg_real1","3M0BCWMB8W3Q0U25UQJ45GF4V2OBWJ",8,0,"SEPTEMBER",4,"JANUARY",14,0,1432,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132464
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",93,0,"SEPTEMBER",7,"MARCH",12,1,3623,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132465
"f764987cb7c15221b700808cd74b8a8e","cs_wg_mon_conf_choice_neg_real1","3VELCLL3GLQNCAYI24GFVGGVEN71FS",70,0,"APRIL",9,"MARCH",14,0,1643,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132466
"922cdd7a04398b2a20d8a0ea057fef45","cs_wg_mon_conf_choice_neg_real1","3S96KQ6I9NBRNAWVDH5ZDMW5UTHDT1",89,0,"JULY",1,"SEPTEMBER",4,1,950,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132467
"fc06126c3f63e296c7fde3e55383f9e6","cs_wg_mon_conf_choice_neg_real1","37Z929RLGAFXPZFDA70O8LI5VWRTSB",34,0,"OCTOBER",8,"JULY",6,0,1154,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132468
"f47ac7b9ea7e3f732912e21a5145a893","cs_wg_mon_conf_choice_neg_real1","3PH3VY7DJM4MIS5L04Z7RYM7M58WZ8",25,0,"FEBRUARY",0,"JUNE",4,1,919,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132469
"94a9cfb42f74b4de83d1fd3967c76ece","cs_wg_mon_conf_choice_neg_real1","35K3O9HUACKMWBSUESBU20ZP3WAFEO",86,0,"JANUARY",1,"SEPTEMBER",12,1,2231,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132470
"792de444e782773689cfe01b3b4b1748","cs_wg_mon_conf_choice_neg_real1","354P56DE9LAAR1I6X4XN3PQN6Z07SD",121,0,"JULY",1,"OCTOBER",6,0,1737,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132471
"d6e1e36a87df9fb3d16c7415438a7c53","cs_wg_mon_conf_choice_neg_real1","3W92K5RLWVOBWPLR36NVGSWYEXZV5R",62,0,"DECEMBER",8,"JULY",11,1,1759,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132472
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",85,0,"JUNE",10,"OCTOBER",4,1,2726,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132473
"8fb788f4b7f1947957247e54d49ad334","cs_wg_mon_conf_choice_neg_real1","3QY7M81QH8TC3I5YSVOLC3ZDP5NK79",96,0,"JUNE",12,"DECEMBER",13,0,1162,NA,NA,NA,NA,0,"2019-06-05 12:22:22",132474
"3d361dcda58a848a3fceb2a596cc19a9","cs_wg_mon_conf_choice_neg_real1","3PZDLQMM0USNYJW4U6QSST5X9GS2CY",22,0,"OCTOBER",9,"APRIL",9,0,4692,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132475
"7beae255fd7d34f1cbf5d3515d72128b","cs_wg_mon_conf_choice_neg_real1","39ASUFLU6YE3WXJFEMHG87ZW716EXE",96,0,"MAY",11,"JANUARY",2,0,2113,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132476
"a7645269c2219564d4519dd722f13cf1","cs_wg_mon_conf_choice_neg_real1","3WR9XG3T64IRPGGV73155MAHSJX473",94,0,"JANUARY",12,"AUGUST",1,1,935,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132477
"4737d0a0370e126209d3236cea5ab66f","cs_wg_mon_conf_choice_neg_real1","3FTOP5WARGV3ANZWPB30W9PD22I0JR",66,0,"DECEMBER",10,"OCTOBER",3,0,1333,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132478
"215eb97e51116b75271eba376b6a53dd","cs_wg_mon_conf_choice_neg_real1","3AWETUDC93Z4HXLGBNVSQ7DZ7UAZI4",59,0,"JULY",5,"NOVEMBER",8,0,1255,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132479
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",65,0,"AUGUST",10,"JANUARY",3,0,885,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132480
"246ba2c4a1f0217e9fdc82459711e9c5","cs_wg_mon_conf_choice_neg_real1","3VE8AYVF8N45NAI31PPUAQ33STC8FI",68,0,"OCTOBER",14,"APRIL",6,0,1887,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132481
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",87,0,"JULY",10,"FEBRUARY",6,1,521,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132482
"1ff16cb968c4e69fb8a28a2d6393b7d8","cs_wg_mon_conf_choice_neg_real1","3LWJHTCVCDTBTEIZNJ6UWHO3MZYQFB",77,0,"DECEMBER",0,"OCTOBER",6,1,3035,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132483
"dd1e7f800c7b8525151b2a6835f52d7d","cs_wg_mon_conf_choice_neg_real1","3UXUOQ9OKF46R5WCG4BWIPWHKTTA7K",79,0,"OCTOBER",6,"JULY",6,1,9200,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132484
"23fd6ac0a06a9f59d8fedd462b05e8cb","cs_wg_mon_conf_choice_neg_real1","386CSBG1O0TFALPOMQ3Q2BBQT0VQ68",45,0,"SEPTEMBER",5,"AUGUST",10,1,4408,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132485
"91aaee6c8f409274be7c423c16d719c3","cs_wg_mon_conf_choice_neg_real1","3R8YZBNQ9IPYEL3T508I8PBMOBF7QO",74,0,"FEBRUARY",10,"MARCH",5,1,1998,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132486
"e2e3c1bdf74456288aa1ea07bb54a373","cs_wg_mon_conf_choice_neg_real1","3MH9DQ757XJ9Z7LBFCWHO3L4QZ3UGI",23,0,"JANUARY",3,"SEPTEMBER",4,1,1388,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132487
"5dd9cc0ed2362365490f8186bc5ef95a","cs_wg_mon_conf_choice_neg_real1","3DBQWDE4Y75YOKCI1F146B2LSUXN52",59,0,"SEPTEMBER",1,"JULY",4,0,1277,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132488
"fb86f63977a837056ec62ede6d509760","cs_wg_mon_conf_choice_neg_real1","3L0KT67Y8FNT6LE7KDNNG2AKAY9SYZ",24,0,"DECEMBER",10,"JANUARY",5,0,2653,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132489
"01bccaa4dd71661a7bc855c50cc08033","cs_wg_mon_conf_choice_neg_real1","33OOO72IVISHIIQHDLAOTGEN9T5CT0",122,0,"FEBRUARY",10,"DECEMBER",13,0,1047,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132490
"40a64ca0c8614b08012ef94fb31cdd9b","cs_wg_mon_conf_choice_neg_real1","3PQ8K71NHYROA7UAN7NGSGY7L1ZAAB",52,0,"APRIL",2,"OCTOBER",6,0,1503,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132491
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",87,0,"OCTOBER",-2,"DECEMBER",5,0,13775,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132492
"a49b4b6bca93b2cebcfb5d8b380a1593","cs_wg_mon_conf_choice_neg_real1","3HRMW88U17XTBV5HS8GSC1HU6WD0MV",20,0,"NOVEMBER",1,"JANUARY",11,1,2071,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132493
"4e647d8afe3ad4afee614629541a9bc4","cs_wg_mon_conf_choice_neg_real1","3GA6AFUKOPV30933KYIYMU75SMXH3X",126,0,"SEPTEMBER",11,"MAY",6,0,1701,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132494
"2a74d78b51669090f8a6d97909151eda","cs_wg_mon_conf_choice_neg_real1","3VD82FOHKRV15QL9H4OPZ680ALOCOE",105,0,"FEBRUARY",13,"JULY",8,0,2271,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132495
"0588f4985fe8828b0ab3cc7b9047e4f8","cs_wg_mon_conf_choice_neg_real1","3G5W44VEU8PVWBGZLYSFIGC6O86KGC",123,0,"AUGUST",0,"APRIL",7,1,783,NA,NA,NA,NA,0,"2019-06-05 12:22:23",132496
"8f7653d451cf3a002900498bdf463d36","cs_wg_mon_conf_choice_neg_real1","3MHW492WW1K94W6XV54HXU7K0SPMV8",75,0,"MAY",5,"JUNE",6,1,639,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132497
"d9f95e4b4bb24a34da0eaf6b10a60f08","cs_wg_mon_conf_choice_neg_real1","3NXNZ5RS1B4SMMM7OYXWMULXEBB792",101,0,"AUGUST",7,"MARCH",7,1,2607,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132498
"93ab53f6f7fa915e1b3627d26a2aebf5","cs_wg_mon_conf_choice_neg_real1","35DR22AR5ER0MZ3IP20KPGVZGCFX35",66,0,"OCTOBER",6,"JULY",5,0,1453,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132499
"c6e6b8d0f24a8eca0431fee027778ccf","cs_wg_mon_conf_choice_neg_real1","32AT8R96GMGCPCU2ACQYDH47EAXUS2",102,0,"MARCH",11,"FEBRUARY",3,0,2399,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132500
"31f6c007bacf045f9e15afeba6eb0962","cs_wg_mon_conf_choice_neg_real1","3VAR3R6G1Q8ZTNVW0S8KXKCHKU38O4",71,0,"JANUARY",5,"FEBRUARY",9,1,287,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132501
"9465c38635d14d19a28344227d8fe401","cs_wg_mon_conf_choice_neg_real1","3GNA64GUZFBJRHPAH7TLA5XQX5KQ5S",92,0,"MARCH",4,"JUNE",10,0,3238,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132502
"e03e48c647a10b80ffed5a89cc725039","cs_wg_mon_conf_choice_neg_real1","32M8BPYGAUT4QGQBLV7350XTW4HIGZ",26,0,"MARCH",12,"NOVEMBER",6,1,1079,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132503
"d70414c5cae8fef8bf26f8a44d784c1a","cs_wg_mon_conf_choice_neg_real1","3TU5ZICBRE82EZ8CF50OMP7HZVLQ8U",15,0,"JANUARY",13,"NOVEMBER",9,1,2150,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132504
"e5d0301fef9cb79be515ad3cf0f51345","cs_wg_mon_conf_choice_neg_real1","3Y5140Z9DYNA3TJAOEXQZ9BLXV4PIA",81,0,"SEPTEMBER",5,"JANUARY",9,1,3389,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132505
"adcee5ecf15a329d2c6291b5e01d7191","cs_wg_mon_conf_choice_neg_real1","3YGXWBAF71OX1XBRYK9GL82VTUO4CW",125,0,"OCTOBER",4,"APRIL",7,1,1707,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132506
"a9c0956b473f3faeda6bbaf2cbac32a1","cs_wg_mon_conf_choice_neg_real1","3OVR4I9USQQ1VYLA32AB5DRCX9P4Q1",74,0,"JUNE",0,"JULY",12,1,4182,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132507
"cc6a2d2b667efa492ba164339eac64a9","cs_wg_mon_conf_choice_neg_real1","35GCEFQ6I6VPRU3XQKO5M1BAOCE3Z9",110,0,"MAY",12,"JUNE",10,0,1170,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132508
"a791e7402ed884837ee8216b9a3122c6","cs_wg_mon_conf_choice_neg_real1","3DIP6YHAPDZDHWI76E5OS8I3GSXE86",90,0,"DECEMBER",9,"SEPTEMBER",3,0,4181,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132509
"630e014f43a78adc1a292826f4d1c282","cs_wg_mon_conf_choice_neg_real1","3KOPY89HM99ZRFYT8YLJY7NK5E1J34",16,0,"MARCH",13,"SEPTEMBER",1,0,2087,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132510
"575b72a6389eaee6685a520a37ceb7c1","cs_wg_mon_conf_choice_neg_real1","3TE3O85731FR4LLNC3GNHO4J9HV2R4",97,0,"MARCH",1,"OCTOBER",7,0,4251,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132511
"3e7f24fcab2e1790be89c88b2a8e253e","cs_wg_mon_conf_choice_neg_real1","37C0GNLMHGALLCLJH4X62C4RAL6D6Q",90,0,"OCTOBER",7,"AUGUST",10,0,2633,NA,NA,NA,NA,0,"2019-06-05 12:22:24",132512
"bc98df1cc3c208a722f227fb2030f73a","cs_wg_mon_conf_choice_neg_real1","35GMH2SV3FOG2O5NDVUKPU83VX1EO9",53,0,"JULY",8,"OCTOBER",2,1,859,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132513
"91d0c857b88006fd8110c5eef2c0ecb2","cs_wg_mon_conf_choice_neg_real1","3TXMY6UCAFV4Q2YPWHGTOB30PM6CQM",71,0,"FEBRUARY",2,"JANUARY",11,1,3246,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132514
"57991ae2bcfa59aeae01ce6bafa20a46","cs_wg_mon_conf_choice_neg_real1","3X87C8JFV7IKXJNLT36T3G7IBPSSQW",71,0,"AUGUST",4,"APRIL",6,0,1334,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132515
"922cdd7a04398b2a20d8a0ea057fef45","cs_wg_mon_conf_choice_neg_real1","3S96KQ6I9NBRNAWVDH5ZDMW5UTHDT1",90,0,"JULY",8,"MAY",1,0,748,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132516
"5528af7ee0e138e557b032194547d5bf","cs_wg_mon_conf_choice_neg_real1","379J5II41PN8W32Q03ESXD490SWELS",116,0,"NOVEMBER",3,"APRIL",8,0,409,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132517
"15737b958a86bbc07d367a0122820b1f","cs_wg_mon_conf_choice_neg_real1","3C8HJ7UOP81QDGB7W2TKI0KGO3VMZ8",103,0,"JULY",11,"DECEMBER",3,0,1660,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132518
"fc06126c3f63e296c7fde3e55383f9e6","cs_wg_mon_conf_choice_neg_real1","37Z929RLGAFXPZFDA70O8LI5VWRTSB",35,0,"OCTOBER",11,"MARCH",1,0,746,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132519
"b007722bc37cd70d10475ac40ecc7b3c","cs_wg_mon_conf_choice_neg_real1","3LUY3GC6307DE92E5NTT8KLCJFT7PX",129,0,"JULY",5,"MARCH",1,0,2054,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132520
"d1a0a583f6ea3f1795791b87b6991185","cs_wg_mon_conf_choice_neg_real1","3PQMUDRV7SDIM7W6BJ76QCA9BH9IIR",94,0,"DECEMBER",1,"NOVEMBER",4,1,1645,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132521
"f764987cb7c15221b700808cd74b8a8e","cs_wg_mon_conf_choice_neg_real1","3VELCLL3GLQNCAYI24GFVGGVEN71FS",71,0,"JULY",7,"SEPTEMBER",12,1,1157,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132522
"acb9811940a7f4e9730d36be0a30e7fc","cs_wg_mon_conf_choice_neg_real1","38JBBYETQPHCYVV5UBFBBW2YE614EP",110,0,"AUGUST",0,"JULY",8,1,1281,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132523
"52d09e4fbcee55977d5d9b3dc1b536ae","cs_wg_mon_conf_choice_neg_real1","3S0TNUHWKUP8PQ47AJU4MQ0IGGWD8C",47,0,"JUNE",8,"DECEMBER",5,0,1303,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132524
"8fb788f4b7f1947957247e54d49ad334","cs_wg_mon_conf_choice_neg_real1","3QY7M81QH8TC3I5YSVOLC3ZDP5NK79",97,0,"JUNE",10,"OCTOBER",9,0,795,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132525
"4400595d835ddccb16ab358798e9de19","cs_wg_mon_conf_choice_neg_real1","39PAAFCODN7DHRWH425TJ82CU0LVTI",15,0,"FEBRUARY",5,"SEPTEMBER",3,1,2227,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132526
"febe35ef4e5436750dfae0694ab706e6","cs_wg_mon_conf_choice_neg_real1","3SPJ033422A07IVHXJE9O1JXEFWYJP",88,0,"NOVEMBER",4,"JUNE",16,1,640,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132527
"a99c7c04bb86b1fea9635904e2e4ad46","cs_wg_mon_conf_choice_neg_real1","3HWRJOOET69V0GXGKCBT9ZI4SM4SEK",73,0,"FEBRUARY",12,"SEPTEMBER",8,1,1731,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132528
"dd1e7f800c7b8525151b2a6835f52d7d","cs_wg_mon_conf_choice_neg_real1","3UXUOQ9OKF46R5WCG4BWIPWHKTTA7K",80,0,"JANUARY",10,"NOVEMBER",3,1,427,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132529
"683a8784423082929bf4549678371ba8","cs_wg_mon_conf_choice_neg_real1","3OWEPKL08AJDBOQ1P8G14VGHJ0SN7H",89,0,"DECEMBER",2,"MARCH",1,1,1987,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132530
"71b9e5d3be0147c79ee924491bd791b1","cs_wg_mon_conf_choice_neg_real1","3QEMNNSB2Y64PCZO0E2Y8Q4N5WQ7DJ",66,0,"NOVEMBER",10,"MARCH",0,1,1172,NA,NA,NA,NA,0,"2019-06-05 12:22:25",132531
"350701e14e541d1d2e974801138baa47","cs_wg_mon_conf_choice_neg_real1","3WMOAN2SRC4FMERX76JHA9WK5IZNV9",94,0,"FEBRUARY",6,"APRIL",4,1,1622,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132532
"e2e3c1bdf74456288aa1ea07bb54a373","cs_wg_mon_conf_choice_neg_real1","3MH9DQ757XJ9Z7LBFCWHO3L4QZ3UGI",24,0,"AUGUST",-2,"JUNE",4,0,550,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132533
"472fb5f31b2df81628ada1f8fe2571bf","cs_wg_mon_conf_choice_neg_real1","3M0BCWMB8W3Q0U25UQJ45GF4V2OBWJ",9,0,"SEPTEMBER",5,"MARCH",7,1,1130,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132534
"8f7653d451cf3a002900498bdf463d36","cs_wg_mon_conf_choice_neg_real1","3MHW492WW1K94W6XV54HXU7K0SPMV8",76,0,"APRIL",12,"OCTOBER",-3,1,357,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132535
"cb7a97d1b84b2f7db47d0702c0552ad0","cs_wg_mon_conf_choice_neg_real1","3NJM2BJS4XDJQQXAW414O6DQKQKCPV",88,0,"AUGUST",9,"APRIL",10,0,597,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132536
"0588f4985fe8828b0ab3cc7b9047e4f8","cs_wg_mon_conf_choice_neg_real1","3G5W44VEU8PVWBGZLYSFIGC6O86KGC",124,0,"MAY",5,"OCTOBER",12,1,579,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132537
"9fc361f9a98d3c0094182d9a50ebeba5","cs_wg_mon_conf_choice_neg_real1","30X31N5D64XSA3G44797DGSD776SAP",122,0,"JANUARY",2,"AUGUST",2,1,1143,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132538
"23fd6ac0a06a9f59d8fedd462b05e8cb","cs_wg_mon_conf_choice_neg_real1","386CSBG1O0TFALPOMQ3Q2BBQT0VQ68",46,0,"JUNE",12,"MARCH",6,0,922,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132539
"40a64ca0c8614b08012ef94fb31cdd9b","cs_wg_mon_conf_choice_neg_real1","3PQ8K71NHYROA7UAN7NGSGY7L1ZAAB",53,0,"OCTOBER",2,"SEPTEMBER",5,1,806,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132540
"f6377f957e2e3b1f18a66392fd98229f","cs_wg_mon_conf_choice_neg_real1","3IFS6Q0HJJQ7GLZ2GV1KUEGWKFBISJ",81,0,"JULY",4,"SEPTEMBER",10,1,2754,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132541
"1ff16cb968c4e69fb8a28a2d6393b7d8","cs_wg_mon_conf_choice_neg_real1","3LWJHTCVCDTBTEIZNJ6UWHO3MZYQFB",78,0,"NOVEMBER",13,"AUGUST",11,0,1059,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132542
"d70d824270de5baca1aa20a78e3f95f3","cs_wg_mon_conf_choice_neg_real1","3WLEIWSYHPOEFR7KGY4T3K2DM8X2H7",86,0,"FEBRUARY",13,"NOVEMBER",6,0,1560,NA,NA,NA,NA,0,"2019-06-05 12:22:26",132543
