"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"9f50fd485797e7f03329d07827a6cfbe","cs_wg_full_v4_conf_real1","3ERMJ6L4DYTIIOG4WEROWO7Y6GK7MN",214697,2014667,"Female",1132,"No","No","It was very interesting. Due to the time limit, I tried to think all the short words before.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:06:00",6007
"08e98af32d38502ba4e851e4dca03166","cs_wg_full_v4_conf_real1","3E13VNJ1NNWIBJBBMJCN3L94ML01I4",221545,1556801,"Female",1133,"No","Yes","Name off the Months in order. I stopped once I got to May because I new that was the best choice.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:06:00",6008
"d1a317755e61717e5937e53e215cc32e","cs_wg_full_v4_conf_real1","3Z7EFSHGN9FZOHA41218NRFAEVUCX4",95483,1052094,"Male",978,"Yes","No","NEED MORE FOCUS WHILE WRITING","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:06:12",6009
"0849ff19e137ef2d0f315c013b2fc94f","cs_wg_full_v4_conf_real1","3K3R2QNK8B459F96KDGU1UFYESC9UU",317353,1544816,"Female",1000,"No","No","I did realize the clock had started on this question. I was looking for a word whose third letter was late in the alphabet. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:06:16",6010
"0606a6422ccf8697f3cdaf1ba5938c0e","cs_wg_full_v4_conf_real1","30BUDKLTXDW5JWA8RNO8LWOT68X5EG",85482,810030,"Male",999,"No","No","I immeadiately went to October then thought of the letter that came after T. From there I went to November, then using the same strategy I settled on May","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:07:29",6011
"61006559c15658c304c3246c2fced79b","cs_wg_full_v4_conf_real1","3RU7GD8VPOUAMPX9CXHR8JXPYZ7PSN",133190,1951090,"Female",1081,"No","No","I had no strategy, I couldn't think that fast as if my mind blanked.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:08:07",6012
"64fe7aa256606d45828d89a6a1fc0111","cs_wg_full_v4_conf_real1","3KOPY89HM83AGX9WR5B63F31XK5J3S",80209,918543,"Male",1139,"No","No","I thought of one good one and then just tried to think about others before committing to my final answer before the time ran out. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:08:18",6013
"54da5fdb2617b98dced5ed6204eacd86","cs_wg_full_v4_conf_real1","33CUSNVVNND7XDJJCI9B562YXV088M",318779,2260242,"Male",1092,"No","No","I didn't have a real strategy. Trusted my intuition, I guess could say, and November popped into my head. Then while think about November, I remembered that the month of May would be ever better. I had written down November in the ""notes"" but late in test and time was up before I could move it to the answer box. A very interesting study this is!


","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:08:26",6014
"a8c87b5144566e4b2641bcca2d842176","cs_wg_full_v4_conf_real1","3C2NJ6JBKAIHE54Y23PTDCFQ0Q7N2M",73480,1226451,"Female",1099,"No","No","I didn't really have a strategy, just ran through words in myhead.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:08:41",6015
"d7664aa12ea5efbbb2e5b33b4285787e","cs_wg_full_v4_conf_real1","3STRJBFXOWSAQYD8O5H9M77C68GKT7",157062,1410380,"Male",1100,"No","No","I just started at the beginning of the year and tried to go through the list. Sadly, I did not get to may.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:08:56",6016
"3a074c99c6a20bb5fea4e3ba34f9ef61","cs_wg_full_v4_conf_real1","31EUONYN2V48TH2CRS9HU6C6NY5OVA",192389,1306073,"Female",1135,"No","No","think of months, then decided to count alphabet backwards to first letter I knew would be in a month","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:09:03",6017
"7af58949da26921df52131826830be44","cs_wg_full_v4_conf_real1","3VHP9MDGRNLIOVJJ18VMHKF3AQYFCG",29009,381689,"Male",858,"Yes","No","nope","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:10:12",6018
"7f574fa5fc8a9552fbc77f434b034ace","cs_wg_full_v4_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1AUA7GH",111653,1195852,"Female",1074,"No","No","I was counting letters in three as a went, not the best strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:11:28",6019
"b45880d858ffc02c1d262b14dc46ee69","cs_wg_full_v4_conf_real1","3JJVG1YBEBY7CTYOHWMIKOI83BK5BG",144028,1409590,"Female",1137,"No","No","Try for the furthest. Wish I'd thought of May quicker.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:11:50",6020
"fa6247a9ad37b9cc20456214b41c6eb8","cs_wg_full_v4_conf_real1","34QN5IT0TZSPFOEGHEWWCRWGEXO80Z",82231,1451060,"Female",1114,"No","No","I tried to think quickly through the months but completely forgot about May","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:11:57",6021
"e9a8e001f363f7c8bc571f14c9bf67e4","cs_wg_full_v4_conf_real1","3P59JYT76LLF9I9IZZB5MBLIP8TT2T",659303,2692831,"Female",1131,"No","No","I TRIED TO PICTURE THE LETTERS IN THE NAMES OF THE MONTHS. SINCE THE 3RD LETTER IS WHAT'S USUALLY THE LAST LETTER WHEN YOU ARE ABBREVIATING THE MONTHS NAME, I BEGAN RUNNING THROUGH THE YEAR. HOWEVER, I FORGOT THAT THE LETTER Y COMES BEFORE V IN THE ALPHABET!!!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:13:03",6022
"067dc583c89a52f776a63a19079986c5","cs_wg_full_v4_conf_real1","3B1NLC6UGZX7WKOIHXNAJ5EMAODPG3",108956,1316899,"Male",1121,"No","No","I just quickly ran through some months in my head.  When I thought of March, I wrote it down.  Then, I thought of October, but didn't have enough time left to change it.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:13:12",6023
"6b0b6140606e822c08923c989db92973","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU41Z6CTL",114285,1006496,"Female",1013,"No","No","This was a bit hard","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:14:17",6024
"4cb822d8b1e04b9c5ff5d31ea62139b0","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV85Q71G",260870,2329862,"Female",1113,"Yes","No","I just tried to think fast and with only 20 seconds to think I put in the first word that came to mind further in the alphabet on the 3 letter. I didn't want to use the place given to write possible answers because I felt there wasn't enough time for that, in my opinion, although usually that is what I would have done given more time. So I just thought it out.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:15:28",6025
"aaf24e716d7587c2201e3a2ec3a2ba00","cs_wg_full_v4_conf_real1","3LPW2N6LKT3M8S7UHN3DPEAWSWR5UX",112547,1314503,"Female",1041,"No","No","Trying to visualize the months. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:16:09",6026
"049741e32fbf64496512cb61157a18ed","cs_wg_full_v4_conf_real1","37XITHEISWAFRLOSS3VGY9TMDE9CR8",116424,1001917,"Female",1085,"No","No","The first month that came to mind with a letter that showed up later in the alphabet. I didn't have time to think of but one and write it down.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:16:09",6027
"ddff87718e8abea758457ba8823a7dd1","cs_wg_full_v4_conf_real1","31UV0MXWNQDHZ1CUN6EZ6BMLY14I52",64074,659350,"Male",1034,"No","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:17:31",6028
"033527c33fed8f4374002467e363a9f3","cs_wg_full_v4_conf_real1","32Z9ZLUT1LL3BG7SM3SDF5LXFJWHOF",167301,893176,"Female",1091,"No","No","I wrote out abbreviations for each month since it was only the third letter. I only got through a few months, but may was pretty early in my list, so I just picked that.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:17:40",6029
"4548edfd94c613f880e6036e1807381b","cs_wg_full_v4_conf_real1","323Q6SJS8IH953UZN09NSBCJNI3FHP",73854,1475041,"Male",1134,"No","No","I didn't have much of a strategy.

It was ridiculous that we couldn't press the enter button to submit answers to the first part. Very inconvenient. 132 times we have to switch between mouse and keyboard.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:18:02",6030
"7760b8afedf9e15383a9639eb67e2341","cs_wg_full_v4_conf_real1","304SM51WA358IVWZTSZQDZS0HVSSB5",133368,1727614,"Female",1112,"No","No","I just randomly tried to think of the months.  I thought of November and May only after the time was up.  ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:19:37",6031
"01b2c2f664a1a258e502bd88cb846d58","cs_wg_full_v4_conf_real1","3QIYRE09Y3IAPKM2JZPF8T5L8KTN15",72480,785816,"Male",1103,"No","No","I had typed all the months into your practice box, then copied them and pasted them into the new box, so I looked that them","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:21:33",6032
"0e5e51b16e30ad68719c23381e77ae05","cs_wg_full_v4_conf_real1","3SEPORI8WN000XDLI6T2EH5XMS7AZX",116241,1125050,"Male",1027,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:22:37",6033
"0c1c037d6c8efecf4026d00cd7220137","cs_wg_full_v4_conf_real1","3634BBTX0OV91Y5JTIR8SNDYNVIFII",44862,836992,"Male",1063,"No","No","No. I got anxious because of the timer, so I was flustered.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:22:52",6034
"071a8513e6c056358cf006f777710f6d","cs_wg_full_v4_conf_real1","3YHH42UU5BGKUVYZB350HWIMYXNL0Y",55717,1135979,"Male",873,"No","No","THE SURVEY IS  GOOD ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:24:32",6035
"340c8d71dc928b6230cab5f478bcc7a6","cs_wg_full_v4_conf_real1","3S4AW7T80BJ1TJG0U4S2TZ8ZF98L4J",80784,1105580,"Female",1125,"No","No","I just started going through random months in my head. However, when I got to November I stupidly thought that there wasn't a letter later than 'V' and entered in November...I forgot about May (duh).","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:27:37",6036
"e8f39ed706c707a2ca883eb81f59326c","cs_wg_full_v4_conf_real1","34X6J5FLPTZ2NYFYPGN2GNWC7CGQJZ",50093,1496572,"Female",974,"Yes","No","towards the end of the alphabet","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:27:51",6037
"554f2c2ad323209106922bdc75dd6f45","cs_wg_full_v4_conf_real1","3I3WADAZ9Q5RVNNXL1R4Q8I7AA3O53",310136,1447504,"Male",1042,"No","No","Just think of a letter with a late letter in the alphabet, but I didn't think of months like May because it was such a short month name. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:27:52",6038
"1fdcb70053dc9cbdcd89a9e2c1d4dcd3","cs_wg_full_v4_conf_real1","39PAAFCODM1O697KN9VGOGITM6MVT3",68736,762046,"Female",936,"No","No","I could only think of November. I forgot all about May!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:29:09",6039
"7ad783c943f7f82e99103231dba52d2b","cs_wg_full_v4_conf_real1","3VAR3R6G1P2AI56ZJZY72SSYC048OP",158371,1491363,"Male",851,"No","Yes","VERY GOOD SURVEY AND VERY DIFFICULT","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:29:20",6040
"14ed23bf993245a2d97dba5609090fed","cs_wg_full_v4_conf_real1","33LKR6A5KEL8KXRMGVBRHSBDX2FT1C",115568,1316033,"Male",1141,"No","No","I literally just tried to think of any month I could. I sort of panicked because of the timer. I nearly put September but at the last second, November popped into my head and I typed it quickly. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:30:32",6041
"697d5fddd2e9f6484f21cb0842ec704d","cs_wg_full_v4_conf_real1","3NAPMVF0ZWGSBKCBMW84HFT00B827W",122956,1769050,"Female",1077,"No","No","really did not have any","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:34:45",6042
"cf05f012eed468cc35be0be380bddd96","cs_wg_full_v4_conf_real1","3ZV9H2YQQD8WMH9VY4ULS5X9ZGJW35",119631,1107690,"Female",1105,"No","No","I just went throught he months in my head and picked the one that had the latest occurring letter. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:38:16",6043
"0b2f605ff602bb7fb18ac7a47eb7168c","cs_wg_full_v4_conf_real1","3C6FJU71TQUKAGHESP8A0B8PN14YUF",55716,734386,"Male",1100,"No","No","To just think about all the months as quickly as I could.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:39:21",6044
"3560b66a2c0f6d4121f92307ab85ffe0","cs_wg_full_v4_conf_real1","3634BBTX0OV91Y5JTIR8SNDYNVOIFR",385269,1491620,"Female",1104,"No","No","No. I tried to think of the shortest months first. And then the months that have later alphabet letters in them.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:39:47",6045
"455bf3662560427a13a3630d960aa531","cs_wg_full_v4_conf_real1","3QXNC7EIPIWPTTXQM62ACNRRY3609G",91314,921390,"Female",1122,"No","No","I thought of May immediately, so no need to consider others.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:41:44",6046
"089a105f8bec124fa5dc17737f67f6af","cs_wg_full_v4_conf_real1","3UOUJI6MTDFVABR4NTM8HX1GLV6UX1",198654,1627276,"Female",1128,"No","No","for some reason i imminently thought it would have to be one of the months with a lot of letters, then September was the first one that popped din my head..if i hadn't narrowed my thinking, i would have realized May was the best answer.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:41:55",6047
"4fa0ffa631d74045d089dbea6da33136","cs_wg_full_v4_conf_real1","3N4BPTXIO8TPQBSXOA7JR3TEPMWUKH",98192,776957,"Female",1082,"No","No","My strategy was to try to think through month-by-month. I initially wrote April as my answer but was able to change it to May before the time ran out. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:43:08",6048
"fb00d8961ffbaf7431042bab8aea578b","cs_wg_full_v4_conf_real1","3E4GGUZ1T8SG6ZJV5QXDLKYM6VCK2O",48195,826909,"Male",1057,"No","No","I was going to go with November before I remembered May only has three letters and the last is a Y","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:43:30",6049
"120c953f05649365379d7f0d5a984b82","cs_wg_full_v4_conf_real1","3OVR4I9USPKCKGWDM90YAL7TPFX4QT",125304,925501,"Male",993,"No","No","Nothing. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:45:57",6050
"56f7169c70db52fc1e4c02b0006eea11","cs_wg_full_v4_conf_real1","3Y5140Z9DXHLSBUD7LND4HR2P19IPS",125125,1152968,"Male",1080,"No","No","Knowing sounds of letters, I immediately though of November, but had to think it through to be sure.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:47:10",6051
"afe51a82f70f6dc1eb9cf7d5ff55dcb2","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NTLR3",760907,2411426,"Female",1106,"No","No","My strategy was to get the biggest bonus!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:47:13",6052
"bae102260a811f48c0641815e54c013c","cs_wg_full_v4_conf_real1","3RSDURM96AN3LKKS2PT5WTMM1DBEYF",135350,1069421,"Female",974,"No","No","This was actually a fun study! Thank you","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:47:18",6053
"ee38ae5d445bc18ccb1c0ddf544db086","cs_wg_full_v4_conf_real1","3R6P78PK7KC5OCHPYEWUOFFJZRYTGC",148368,1159563,"Female",1069,"No","No","none","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:47:24",6054
"23de897b743fc185f49d7cb468091c36","cs_wg_full_v4_conf_real1","3PXX5PX6LXZ4IZA5CSDZSZYUVPVBA2",116337,1180738,"Female",1087,"No","No","January came to mind. So I started counting A to N. I ran out of time.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:47:53",6055
"05481f178a2316e4937c5d21b29fb402","cs_wg_full_v4_conf_real1","3A9AA95ATWN9GNZY014JF8NXKF75P9",79023,1061108,"Female",1054,"No","No","just started from january and when I got to May, chose it since Y was so late in alphabet ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:48:06",6056
"794d70868f0a4784e40fb05863cad6a2","cs_wg_full_v4_conf_real1","3ZPBJO59KP2C7JG3WUEX4B9YB5XDHM",185133,1190559,"Female",1129,"No","No","I went through the months of the year in my head, but completely left out May by accident","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:48:21",6057
"3984afdc7827d281fc039e530f04526e","cs_wg_full_v4_conf_real1","3QHK8ZVMIMJLEI199J2P1DE5P1ULBU",93682,1234030,"Female",1007,"No","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:48:36",6058
"07cfaea534250e425b821b9c40a95582","cs_wg_full_v4_conf_real1","3YZ8UPK3VTN77DG9WXQL3KG6KDDUCU",25796,525262,"Female",1000,"Yes","No","I kept thinking about June and had to force myself to stop.  I typed in november then remembered may!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:48:37",6059
"9631c895262d5cc612861600167889b2","cs_wg_full_v4_conf_real1","3HFNH7HEMHFSWWPXHA2ZJA4WFKZGQL",132898,1162034,"Male",1042,"No","No","to try to put people under stress to figure out a problem","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:48:47",6060
"74952a42b258f16a3527160be7d61c74","cs_wg_full_v4_conf_real1","3HYA4D452RK5QDRH4F6G576HYZVF2H",111455,1031622,"Male",1104,"Yes","No","nothing really just used my gut reaction","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:50:15",6061
"6e73a5bf6cda09eb33160415f02a0480","cs_wg_full_v4_conf_real1","3A1PQ49WVHIIFO0RG1U2398PM8U1HK",222486,1408858,"Female",1115,"No","No","That was one of the more fun surveys I have taken. The first part of the study was one of my favorite parts. With the second part however, instead of thinking about the words from last I was so nervous to just get one in the box that I did not choose one where I would get the most amount of bonuses.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:51:15",6062
"f72cda1a950fada3757aba5f7e7ad4b8","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKR9LIY",78783,777317,"Male",1103,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:52:39",6063
"579ecb5e8b02abd51d373d3f01f38b99","cs_wg_full_v4_conf_real1","3UXUOQ9OKEYHGN7FZB1JNXCYCZ17A9",66055,880771,"Male",1112,"Yes","No","To remember what months had letter towards the end of the alphabet in them. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:53:46",6064
"f4e0024bb230f352676c429d70454ea8","cs_wg_full_v4_conf_real1","3NPFYT4IZC5C5TQ93OXRDI0PCNWXG9",164637,1287018,"Female",1071,"No","No","Thinking of the month that had the latest alphabet","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:56:27",6065
"140bddb478176cac3beb3ba2ba32582f","cs_wg_full_v4_conf_real1","3OS4RQUCR9GZEQRDN8ZR609LS5YBF5",121985,1544949,"Female",1132,"No","No","To quickly say the names of some the months in my head before choosing an answer, but I went too quickly and skipped over the third letter in some of them.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:57:55",6066
"a8329b68b3d92ad8c5cd19757916cdd0","cs_wg_full_v4_conf_real1","3SKEMFQBZ36RSELKL76EVBBPSV58KG",194389,1214470,"Female",1132,"No","No","Honestly October immediately popped into my head and i was like thats perfect","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:58:01",6067
"1963fbdde12d1229f6838ece8c2c2613","cs_wg_full_v4_conf_real1","31UV0MXWNQDHZ1CUN6EZ6BMLY1E5IZ",190896,1669925,"Female",1120,"Yes","No","Great Survey.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:00:10",6068
"9deb5e0ea0de152f5f6cb23b85b3760d","cs_wg_full_v4_conf_real1","3GNA64GUZE5UGZ0D0EJ8FDD7PBY5Q5",81862,873622,"Male",1027,"No","No","My strategy was to try to think of every month in the year. It's fairly easy to see, however, that the researchers  were specifically looking for May, but it completely slipped my mind.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:01:21",6069
"1f872eafcecd67f358deeab88ea19baf","cs_wg_full_v4_conf_real1","3HQUKB7LNFFTJZL5IQXNVWOW3XSHH1",121233,1164595,"Female",1128,"No","No","I started with the end of the year and just started thinking of the months. The first one I came to that had a third letter that appears later in the alphabet was the one I chose.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:02:38",6070
"dbc3024ac4b78a6ac770ba7eefc3a716","cs_wg_full_v4_conf_real1","3S06PH7KSR5138VPU5BCCOTRUG41DE",95087,1057779,"Male",1098,"No","No","November just stuck out in my mind.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:02:48",6071
"0c66b8b7954f12b9f34b7ce9dc8d0feb","cs_wg_full_v4_conf_real1","3KRVW3HTZNM41M0WKHPZRF3UTU6MSY",531008,1791219,"Female",1133,"No","No","I quickly reviewed the name of each month in my head by just thinking of the 3-letter abbreviation and came to my conclusion because I know there are no months with a ""Z.""","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:02:53",6072
"669f019171abd4824813e76910c0ada7","cs_wg_full_v4_conf_real1","3WOKGM4L71HS0G1WOVLS9DMGT22O0S",165455,1841685,"Male",1092,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:03:44",6073
"cd4eb3c60c00b4cdc30c9d400dbeb8b8","cs_wg_full_v4_conf_real1","3L4PIM1GQTHSUOPXOVD5V0L5G21YRC",106371,1154013,"Male",964,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:04:39",6074
"6ae0e72e2a9c449479eacebe4f9233a8","cs_wg_full_v4_conf_real1","3YDTZAI2WXHO3CCW1UAJ9KZLH3914Z",88549,1828401,"Male",895,"Yes","Yes","This survey is very interesting. nice.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:06:41",6075
"91c661d324a15f82a3e9837ebff30b9e","cs_wg_full_v4_conf_real1","37XITHEISWAFRLOSS3VGY9TMDEJRCX",80504,1016236,"Male",1137,"No","No","n/a","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:07:44",6076
"fa6420ef9fbab254d9d851a7a31d9961","cs_wg_full_v4_conf_real1","31QNSG6A5RU3XZE02DH5R663MBV870",68999,1072207,"Female",1125,"No","No","First randomly thought of the month that first came to mind. Then I started going through the months in order, but when I saw the time ticking down I had to go with the first one I came to that seemed somewhat late in the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:08:30",6077
"09d9add9fe7ec6cb33131b8a1600247b","cs_wg_full_v4_conf_real1","33FOTY3KEMMRYGPBU9G1SIB99GWC1T",70784,927093,"Male",1128,"No","No","I went through longer words really fast, then I thought about May sort of randomly.  I figured that May had y, which was very late and I didn't think any other months would have a z as the third letter so I went with it to get it in before the time limit.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:16:27",6078
"ee90fe1610bb3f4f23874fb91f2eb652","cs_wg_full_v4_conf_real1","3K2755HG5S4STNPX14QX1QXLVQQFDW",133962,1021793,"Female",896,"Yes","Yes","very feel of experience","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:18:41",6079
"3811a1df6aa2287333d6200c9ec4e937","cs_wg_full_v4_conf_real1","3A9AA95ATWN9GNZY014JF8NXKF9P5V",190098,1691015,"Male",1110,"No","No","My strategy was to concentrate on the strongest words and connect with the months
","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:22:16",6080
"1ecfc55471cce49d7f19530ca9531335","cs_wg_full_v4_conf_real1","30X31N5D63R3ZLR7NEZUIO8UZDJSAM",195893,2525955,"Male",1120,"No","No","go through all months in mind try to find lowest letter, totally missed May...","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:26:14",6081
"05a81b90ec859c4bb312e1dbdd2f9bdc","cs_wg_full_v4_conf_real1","31N2WW6R9RRUBVN08FKLOHB94D6F33",85681,1264415,"Male",1135,"No","No","I cycled through all the words but didn't notice May is worth more than November because I panicked.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:35:34",6082
"6f737f03957835992be7193f51f4aa93","cs_wg_full_v4_conf_real1","3QY7M81QH7NNS0G1B2E8HBFUHB67KZ",236787,1260477,"Male",1109,"No","No","no comments. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 16:38:20",6083
"3ad1dc48bdba74970195d80b7ff4a9eb","cs_wg_full_v4_conf_real1","326O153BMIZ0N9P16T6RJ8CLJQRDEU",122854,1111662,"Female",856,"No","No","I had no strategy, I wasn't even able to write the word again because I wrote it in the wrong box.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 17:15:50",6084
"6b5e7efd4aacb8f9e659a29d9c3679d2","cs_wg_full_v4_conf_real1","30IQTZXKAK7FUPFOPM8OSQD957T0XX",65579,1008541,"Male",1099,"No","No","My strategy for the third letter question was to recite all the months in my head and choose which one I thought had the latest third letter.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 17:38:45",6085
"20ffe8edc1cd97ccd3119cb7f9e5f9a1","cs_wg_full_v4_conf_real1","3GDTJDAPVUCMI2LN6JJUAO3TH1U8MH",26966,589064,"Male",841,"Yes","Yes","nothing","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 17:49:31",6086
"b09596f4b363890a01e64a3128142d00","cs_wg_full_v4_conf_real1","34Z02EIMISE8D864KC7R3NS3SH80TT",60339,687603,"Female",956,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:30:19",6087
"45452f346252e3ef1ec01691c6542979","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3HUIHW",41152,614589,"Male",938,"No","No","To find a multi-syllabic name of a month and the first month seemed to be a good one","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:30:55",6088
"00b91c1cbe1638b4684faf3c6d731a93","cs_wg_full_v4_conf_real1","3GGAI1SQEVZOU5B0NVZZCAZC7Y8MC6",62716,800027,"Male",1059,"No","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:31:38",6089
"950aa746eb466f159243fa5d6e813836","cs_wg_full_v4_conf_real1","30LB5CDZNCB4ZKF3Q4W9PBTKDDTZ07",79300,794867,"Female",1027,"No","No","I don't know, I panicked.  LOL","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:31:59",6090
"38ca51492041199a30934964934fe852","cs_wg_full_v4_conf_real1","3NKQQ8O39Y6HC5MNWTLWNQYO5KNUD6",93429,842916,"Male",978,"No","No","I went through the months beginning with January and when I got to May I wrote it down since the third letter is the next to last in the alphabet","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:32:33",6091
"d28c7692f1e0cc3ebbafbe24d80990a8","cs_wg_full_v4_conf_real1","37Q970SNZE975XE7RV617NFRVQ01S8",36273,843339,"Male",854,"No","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:32:46",6092
"0938a7cf5fb6be96172053c0715fa7d2","cs_wg_full_v4_conf_real1","3SBEHTYCWN4F1PMEY8JWH8KETD6YIA",98565,919128,"Male",1044,"No","No","Part one penalized me for a lot of the high scoring months in part 2.  Good work.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:33:08",6093
"a9159f12444f827cc42b52a3724b008b","cs_wg_full_v4_conf_real1","34PGFRQONOC77VBK1PM88CEYVKVWJL",86456,920614,"Male",1040,"No","No","My mind went ""blank"" on the second part. Oh well.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-30 12:33:39",6094
