"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"f4c4315baca250a9a6dd0cf9627eaa5d","cs_wg_full_v4_conf_real3","33M4IA01QG23UJZNJZR3CMEWJ21XRG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34584,0,1,"December
","",21000,NA,NA,"2018-09-24 14:42:37",26023
"5d8e17e980fc9e1955def89339cc3810","cs_wg_full_v4_conf_real3","3NG53N1RLVKS35I0YZBMRSXORB2P86","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":1,""October"":0,""March"":0,""November"":0,""September"":0,""April"":0,""May"":0,""December"":0,""January"":0,""July"":0,""February"":0,""June"":0}","",41761,NA,NA,"2018-09-24 14:42:37",26024
"e89e337b433ce8bf318c51e9060f7255","cs_wg_full_v4_conf_real3","386PBUZZXFYRW1ZLXBF6Z1XI2CZJLQ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,62339,26,0,"november
","november",21000,NA,NA,"2018-09-24 14:42:42",26025
"36060f0623753066cafb9c861e51fc9f","cs_wg_full_v4_conf_real3","3N2BF7Y2VQVFBDMG9ND0N1WSPPJHMJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""March"":0,""February"":0,""October"":1,""January"":0,""August"":0,""September"":1,""June"":0,""November"":0,""April"":0,""May"":0,""July"":0}","",56351,NA,NA,"2018-09-24 14:42:43",26026
"902dc2363d6b6f678d031a21238693a7","cs_wg_full_v4_conf_real3","3OS46CRSLF0I4BW8RWNND6QF74D6VM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""January"":0,""November"":0,""July"":0,""May"":0,""February"":0,""December"":0,""March"":0,""October"":0,""September"":0,""April"":0,""August"":0}","",270777,NA,NA,"2018-09-24 14:42:47",26027
"335ccf818d90d2e8f4d73741e74c93cf","cs_wg_full_v4_conf_real3","3ZSANO2JCF8YVC8FYULMWPJL1ZRFSY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,32046,0,1,"October
October","",21000,NA,NA,"2018-09-24 14:42:49",26028
"2cd9b64bcb7afc5f8700e6615c2756e2","cs_wg_full_v4_conf_real3","3K3R2QNK8B459F96KDGU1UFYJYGU90","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""April"":0,""July"":0,""March"":0,""February"":0,""November"":1,""January"":0,""May"":0,""December"":1,""June"":1,""October"":1,""August"":0}","",66999,NA,NA,"2018-09-24 14:42:56",26029
"7627358f2aaa0c72d145090f001b15e6","cs_wg_full_v4_conf_real3","3DY46V3X3PJ5NDHFGMV5H2IGYL3551","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,54342,0,1,"september","",21000,NA,NA,"2018-09-24 14:43:04",26030
"e6d8d3b8fe1b7e495534e88594f4d665","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YMDQS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""August"":1,""October"":0,""November"":0,""May"":1,""March"":1,""April"":1,""June"":1,""January"":1,""December"":0,""July"":0,""February"":1}","",38753,NA,NA,"2018-09-24 14:43:04",26031
"4a7649b7beada0e1d6d8978477f47b40","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK87W8A","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,63375,0,1,"MAY","",21000,NA,NA,"2018-09-24 14:43:10",26032
"09e9469a9a9c1e510e7200c78208207c","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAVITF","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""October"":1,""April"":0,""February"":0,""August"":0,""March"":0,""July"":0,""September"":1,""December"":1,""June"":0,""May"":0,""January"":0}","",3168,NA,NA,"2018-09-24 14:43:18",26033
"2e308fd83322f6a52b85e1be42dd6b59","cs_wg_full_v4_conf_real3","3ATPCQ38J8B0V73GMKRJ0AWVL44AYO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""July"":1,""November"":0,""February"":1,""January"":1,""September"":1,""March"":0,""December"":0,""May"":0,""October"":1,""April"":0,""June"":0}","",26843,NA,NA,"2018-09-24 14:43:22",26034
"a8e54e3b43c065e1640496f1e67877e0","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQ0VUI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,37056,0,1,"October","",21000,NA,NA,"2018-09-24 14:43:25",26035
"5f54c26bfa10df8468488a7e776cbe52","cs_wg_full_v4_conf_real3","3P1L2B7AD1Q5XCQIDO7B7XE4166OLB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""January"":0,""October"":0,""August"":0,""May"":1,""March"":0,""November"":0,""September"":0,""April"":0,""June"":0,""July"":0,""December"":0}","",22279,NA,NA,"2018-09-24 14:43:28",26036
"fc6c9894891045b0c15c74d057e41139","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5ITDJ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,110057,0,1,"November","",21000,NA,NA,"2018-09-24 14:43:29",26037
"c2c391979ca41be7fc2a172ad581827f","cs_wg_full_v4_conf_real3","3GNA64GUZE5UGZ0D0EJ8FDD7UHLQ5U","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""September"":0,""February"":1,""July"":0,""June"":1,""November"":1,""January"":1,""May"":1,""August"":1,""April"":1,""March"":1,""October"":1}","",166172,NA,NA,"2018-09-24 14:43:29",26038
"645673389da0a4a90941b0cbb6af13d5","cs_wg_full_v4_conf_real3","3EO896NRAWWFFE7Q6KHXLS7ZWPIJTQ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,155363,0,1,"NOVEMBER","",21000,NA,NA,"2018-09-24 14:43:37",26039
"a0e93eba3e29572280f224b70d6bfe34","cs_wg_full_v4_conf_real3","3K3R2QNK8B459F96KDGU1UFYJYB9UA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""December"":1,""November"":1,""July"":0,""April"":1,""October"":0,""June"":0,""May"":0,""February"":0,""August"":0,""September"":1,""January"":0}","",119246,NA,NA,"2018-09-24 14:43:40",26040
"bbd36f61961ff7971dd77b343f17fe84","cs_wg_full_v4_conf_real3","30H4UDGLT2J7OUK4S0L5WAYJBGSMPS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":1,""July"":0,""February"":1,""March"":1,""November"":0,""August"":0,""June"":0,""January"":1,""April"":1,""December"":0,""October"":0,""September"":0}","",27609,NA,NA,"2018-09-24 14:43:43",26041
"f4c4315baca250a9a6dd0cf9627eaa5d","cs_wg_full_v4_conf_real3","33M4IA01QG23UJZNJZR3CMEWJ21XRG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""April"":0,""February"":0,""May"":0,""September"":0,""January"":0,""March"":0,""November"":0,""October"":0,""August"":0,""June"":0,""December"":1}","",8761,NA,NA,"2018-09-24 14:43:43",26042
"53d4c3ebda7e7c2202155f13973cd24c","cs_wg_full_v4_conf_real3","31Q0U3WYDPGLMZUF3S8QCWJVDBV712","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,30573,0,1,"May","",21000,NA,NA,"2018-09-24 14:44:03",26043
"335ccf818d90d2e8f4d73741e74c93cf","cs_wg_full_v4_conf_real3","3ZSANO2JCF8YVC8FYULMWPJL1ZRFSY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""October"":1,""March"":0,""June"":1,""September"":0,""August"":0,""February"":0,""April"":0,""May"":1,""November"":0,""January"":0,""July"":0}","",18399,NA,NA,"2018-09-24 14:44:06",26044
"e89e337b433ce8bf318c51e9060f7255","cs_wg_full_v4_conf_real3","386PBUZZXFYRW1ZLXBF6Z1XI2CZJLQ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""August"":0,""October"":0,""March"":0,""July"":0,""December"":0,""January"":1,""June"":0,""April"":0,""February"":0,""May"":1,""September"":1}","",27089,NA,NA,"2018-09-24 14:44:10",26045
"3245a461e8a817add558954156a4f7c0","cs_wg_full_v4_conf_real3","33PPO7FECVGC3ERN2CWI4NADGO8DIS","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,26890,0,1,"November","Novemner",21000,NA,NA,"2018-09-24 14:44:12",26046
"55100128693dea3f35129f272d6c3571","cs_wg_full_v4_conf_real3","3KGTPGBS6XMU9VO7Z41FR77KDS2U24","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":1,""March"":1,""January"":1,""February"":1,""April"":0,""November"":0,""December"":0,""June"":0,""September"":1,""July"":0,""August"":0,""May"":0}","",62971,NA,NA,"2018-09-24 14:44:19",26047
"9990ccb3b3f3afc1a0ed7ad187c42715","cs_wg_full_v4_conf_real3","3HFNH7HEMHFSWWPXHA2ZJA4WKQ5GQ8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":1,""March"":1,""October"":0,""August"":0,""September"":0,""April"":1,""December"":0,""June"":0,""May"":1,""February"":1,""July"":0,""November"":0}","",74934,NA,NA,"2018-09-24 14:44:29",26048
"2ee183c8cc9e7e4554dac3fe0dd19989","cs_wg_full_v4_conf_real3","3WJ1OXY92AHLG1CY9GTP1X8TSP6A8F","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""January"":1,""June"":0,""May"":0,""April"":1,""September"":1,""November"":1,""October"":0,""March"":0,""July"":0,""February"":0,""August"":0}","",67601,NA,NA,"2018-09-24 14:44:44",26049
"b0da6f0b57e16b82470647fb370620d9","cs_wg_full_v4_conf_real3","33CUSNVVNND7XDJJCI9B562Y21788A","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25452,0,1,"March","january 
feb
mar
jun

apr",21000,NA,NA,"2018-09-24 14:44:45",26050
"a8e54e3b43c065e1640496f1e67877e0","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQ0VUI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":1,""April"":0,""May"":0,""November"":0,""August"":0,""January"":0,""September"":0,""July"":0,""February"":0,""June"":0,""October"":1,""March"":0}","",31047,NA,NA,"2018-09-24 14:44:48",26051
"e87d88da5e82967befb2a669d1dc2d52","cs_wg_full_v4_conf_real3","3YJ6NA41JBHHNMEJP38DGI627MWJPK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,111046,0,1,"JANUARY","",21000,NA,NA,"2018-09-24 14:44:53",26052
"4a7649b7beada0e1d6d8978477f47b40","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK87W8A","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""May"":1,""December"":0,""September"":0,""February"":1,""April"":1,""June"":0,""March"":1,""August"":0,""July"":0,""November"":0,""January"":1}","",34909,NA,NA,"2018-09-24 14:45:01",26053
"4dec212f5d635145284c08f44bf08c30","cs_wg_full_v4_conf_real3","3GA6AFUKOOPEPRE6358LR2NMPY4H35","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,61482,0,1,"March","March",21000,NA,NA,"2018-09-24 14:45:07",26054
"cf5e6c9b14eb878d33a77c19dcca43f0","cs_wg_full_v4_conf_real3","3Z7VU45IPYI4690LMN093GCUN47Z1L","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,48341,0,1,"July","",21000,NA,NA,"2018-09-24 14:45:15",26055
"f0910950d33f4627d0a73eb21eb3c52f","cs_wg_full_v4_conf_real3","3HFNH7HEMHFSWWPXHA2ZJA4WKQ0QGD","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""April"":0,""December"":0,""September"":1,""June"":0,""October"":0,""November"":1,""May"":0,""March"":0,""August"":0,""February"":0,""January"":0}","",172803,NA,NA,"2018-09-24 14:45:24",26056
"7a96a8c42e166d463682819c2c7fdaa1","cs_wg_full_v4_conf_real3","3E4GGUZ1T8SG6ZJV5QXDLKYMB18K21","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35614,0,1,"March","",21000,NA,NA,"2018-09-24 14:45:29",26057
"3245a461e8a817add558954156a4f7c0","cs_wg_full_v4_conf_real3","33PPO7FECVGC3ERN2CWI4NADGO8DIS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""February"":0,""November"":1,""December"":0,""May"":0,""October"":0,""August"":0,""January"":0,""April"":0,""July"":0,""June"":0,""September"":1}","",38299,NA,NA,"2018-09-24 14:45:43",26058
"a57442d879a1abb50b1caf0e5d8fcc1f","cs_wg_full_v4_conf_real3","3N1FSUEFL51IV7S8HNUEAM0UB68D4E","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25596,0,1,"April","janu
febmaraprmayjunjulaug",21000,NA,NA,"2018-09-24 14:45:51",26059
"f3a319f88dc83cf0ca493c0c33663bd8","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL7VCYY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,23461,0,1,"November","",21000,NA,NA,"2018-09-24 14:46:07",26060
"b0da6f0b57e16b82470647fb370620d9","cs_wg_full_v4_conf_real3","33CUSNVVNND7XDJJCI9B562Y21788A","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""May"":0,""July"":1,""October"":0,""June"":0,""August"":0,""November"":0,""December"":1,""March"":1,""February"":1,""April"":1,""January"":1}","",15162,NA,NA,"2018-09-24 14:46:13",26061
"e87d88da5e82967befb2a669d1dc2d52","cs_wg_full_v4_conf_real3","3YJ6NA41JBHHNMEJP38DGI627MWJPK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""November"":0,""December"":0,""July"":0,""March"":1,""February"":1,""January"":1,""May"":1,""August"":0,""June"":1,""September"":0,""April"":0}","",4481,NA,NA,"2018-09-24 14:46:14",26062
"645673389da0a4a90941b0cbb6af13d5","cs_wg_full_v4_conf_real3","3EO896NRAWWFFE7Q6KHXLS7ZWPIJTQ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""June"":0,""April"":0,""March"":0,""August"":0,""December"":0,""September"":0,""February"":0,""October"":1,""January"":0,""May"":1,""July"":0}","",60011,NA,NA,"2018-09-24 14:46:19",26063
"4dec212f5d635145284c08f44bf08c30","cs_wg_full_v4_conf_real3","3GA6AFUKOOPEPRE6358LR2NMPY4H35","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""February"":1,""June"":0,""May"":0,""October"":0,""August"":0,""December"":0,""March"":0,""November"":0,""April"":0,""January"":1,""July"":0}","",26035,NA,NA,"2018-09-24 14:46:23",26064
"53d4c3ebda7e7c2202155f13973cd24c","cs_wg_full_v4_conf_real3","31Q0U3WYDPGLMZUF3S8QCWJVDBV712","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":1,""January"":0,""November"":1,""February"":0,""July"":0,""May"":1,""October"":1,""June"":0,""April"":1,""December"":0,""August"":0,""September"":1}","",67421,NA,NA,"2018-09-24 14:46:26",26065
"7627358f2aaa0c72d145090f001b15e6","cs_wg_full_v4_conf_real3","3DY46V3X3PJ5NDHFGMV5H2IGYL3551","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":0,""April"":0,""May"":0,""August"":1,""March"":0,""December"":0,""February"":0,""June"":0,""July"":0,""September"":1,""November"":0,""January"":0}","",126729,NA,NA,"2018-09-24 14:46:42",26066
"fc6c9894891045b0c15c74d057e41139","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5ITDJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""January"":0,""June"":0,""September"":0,""April"":1,""May"":1,""December"":0,""July"":0,""November"":1,""March"":1,""February"":0,""October"":1}","",101243,NA,NA,"2018-09-24 14:46:44",26067
"9c165b9ba21c8fcf00e79b0f3e730283","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8G2IH7","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,46633,0,1,"NOVEMBER
","",21000,NA,NA,"2018-09-24 14:46:46",26068
"cf5e6c9b14eb878d33a77c19dcca43f0","cs_wg_full_v4_conf_real3","3Z7VU45IPYI4690LMN093GCUN47Z1L","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":1,""July"":1,""November"":0,""June"":0,""April"":1,""March"":1,""December"":0,""October"":0,""September"":0,""May"":0,""January"":0,""August"":0}","",47867,NA,NA,"2018-09-24 14:46:52",26069
"920ed0c293aaeae62cc2a6e9bf55917a","cs_wg_full_v4_conf_real3","34YB12FSQYP1BHR5PHVI21KRAP9GMM","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,32531,0,1,"may","",21000,NA,NA,"2018-09-24 14:46:54",26070
"e1ecd55725c749021905d280a0579674","cs_wg_full_v4_conf_real3","3H0W84IWBK3UOJ86OU1BOXTP3WSRE3","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,52497,0,1,"November","",21000,NA,NA,"2018-09-24 14:47:15",26071
"f3a319f88dc83cf0ca493c0c33663bd8","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL7VCYY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":1,""April"":0,""May"":0,""January"":0,""August"":0,""February"":0,""September"":1,""October"":0,""March"":0,""June"":0,""December"":0,""July"":0}","",23130,NA,NA,"2018-09-24 14:47:20",26072
"df04dbbf111ef97a9ef11ac997bbc7f5","cs_wg_full_v4_conf_real3","3U5NZHP4LR3LWGJT135S45QNUUXPHQ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,41656,0,1,"mar","jan
march",21000,NA,NA,"2018-09-24 14:47:24",26073
"a57442d879a1abb50b1caf0e5d8fcc1f","cs_wg_full_v4_conf_real3","3N1FSUEFL51IV7S8HNUEAM0UB68D4E","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":0,""July"":1,""August"":1,""June"":1,""April"":1,""January"":1,""October"":0,""September"":0,""May"":0,""March"":1,""February"":1,""December"":0}","",37044,NA,NA,"2018-09-24 14:47:26",26074
"186a3787162542f4c83c3564c5c69cdc","cs_wg_full_v4_conf_real3","3SEPORI8WN000XDLI6T2EH5XRYBZA7","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,80588,0,1,"may","",21000,NA,NA,"2018-09-24 14:47:28",26075
"e222ad9f1347d2e90c8cd19bdb1bec70","cs_wg_full_v4_conf_real3","3SLE99ER0NE5J7IDOKTY9SP39GZZB5","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,46915,0,1,"september","",21000,NA,NA,"2018-09-24 14:47:28",26076
"fc271aab8f768c9ea451f7a005532f62","cs_wg_full_v4_conf_real3","3A1COHJ8NJW0QOKCFM3HIJVX5KXH8Y","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39502,0,1,"November","Dec Nov Jan Feb Mar Apr May Jun Jul",21000,NA,NA,"2018-09-24 14:47:39",26077
"7a96a8c42e166d463682819c2c7fdaa1","cs_wg_full_v4_conf_real3","3E4GGUZ1T8SG6ZJV5QXDLKYMB18K21","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""November"":0,""September"":0,""April"":0,""March"":1,""July"":0,""October"":0,""August"":0,""May"":0,""June"":0,""February"":1,""January"":1}","",77201,NA,NA,"2018-09-24 14:47:46",26078
"4ac3221c7dae4b80511d25fbaaa35255","cs_wg_full_v4_conf_real3","39ASUFLU6X8ELFUIXT73DFFD4D8XE0","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39024,0,1,"November","November",21000,NA,NA,"2018-09-24 14:47:47",26079
"c4a8200576ab2d113974a2d14eb2852c","cs_wg_full_v4_conf_real3","34BBWHLWHACBCKREJ718WBZYN4FWIL","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,31740,0,1,"April","June July August s",21000,NA,NA,"2018-09-24 14:48:04",26080
"920ed0c293aaeae62cc2a6e9bf55917a","cs_wg_full_v4_conf_real3","34YB12FSQYP1BHR5PHVI21KRAP9GMM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""November"":1,""April"":1,""June"":0,""August"":0,""September"":1,""October"":1,""January"":0,""February"":0,""July"":0,""March"":1,""May"":1}","",31371,NA,NA,"2018-09-24 14:48:17",26081
"8449c7bce9926a0f931c00b767b487ef","cs_wg_full_v4_conf_real3","35USIKEBNRH5W6NZP51W3PW2L1F6N9","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,52491,0,1,"may","",21000,NA,NA,"2018-09-24 14:48:27",26082
"e222ad9f1347d2e90c8cd19bdb1bec70","cs_wg_full_v4_conf_real3","3SLE99ER0NE5J7IDOKTY9SP39GZZB5","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""November"":0,""January"":0,""June"":0,""August"":0,""February"":0,""May"":1,""July"":0,""October"":1,""September"":1,""December"":1,""April"":0}","",8246,NA,NA,"2018-09-24 14:48:28",26083
"df04dbbf111ef97a9ef11ac997bbc7f5","cs_wg_full_v4_conf_real3","3U5NZHP4LR3LWGJT135S45QNUUXPHQ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""October"":0,""March"":1,""July"":0,""December"":0,""May"":0,""February"":0,""November"":1,""September"":0,""January"":1,""August"":0,""April"":0}","",10704,NA,NA,"2018-09-24 14:48:34",26084
"a6359d8463cead73b0ba1a21c882638c","cs_wg_full_v4_conf_real3","3UJ1CZ6IZHQ6TFFQSI8DADS8C575SZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39900,0,1,"november ","oct
nov
dec
jan
feb mar",21000,NA,NA,"2018-09-24 14:48:43",26085
"9c165b9ba21c8fcf00e79b0f3e730283","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8G2IH7","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":1,""April"":0,""March"":0,""January"":0,""August"":0,""October"":1,""May"":0,""June"":0,""November"":1,""July"":0,""December"":0,""February"":0}","",52932,NA,NA,"2018-09-24 14:48:48",26086
"3280a739adace73c3e00b094201f6319","cs_wg_full_v4_conf_real3","3CP1TO84PT2DOGYSY3T7JVF4EBC520","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39852,0,1,"september","",21000,NA,NA,"2018-09-24 14:48:53",26087
"e1ecd55725c749021905d280a0579674","cs_wg_full_v4_conf_real3","3H0W84IWBK3UOJ86OU1BOXTP3WSRE3","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":1,""July"":0,""June"":0,""August"":0,""May"":0,""February"":0,""January"":0,""October"":1,""April"":0,""November"":1,""March"":0,""December"":0}","",42312,NA,NA,"2018-09-24 14:49:02",26088
"5132be74a2e2073feedaeb1a00453a89","cs_wg_full_v4_conf_real3","3T111IHZ5ERDTNHPGJLPWJSECZD9RC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,54122,0,1,"November","November",21000,NA,NA,"2018-09-24 14:49:07",26089
"c4a8200576ab2d113974a2d14eb2852c","cs_wg_full_v4_conf_real3","34BBWHLWHACBCKREJ718WBZYN4FWIL","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":0,""February"":0,""June"":1,""December"":1,""May"":0,""October"":1,""April"":1,""January"":1,""August"":1,""July"":1,""March"":1,""September"":1}","",8867,NA,NA,"2018-09-24 14:49:11",26090
"4ac3221c7dae4b80511d25fbaaa35255","cs_wg_full_v4_conf_real3","39ASUFLU6X8ELFUIXT73DFFD4D8XE0","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":1,""September"":1,""May"":0,""August"":0,""March"":1,""December"":0,""April"":1,""November"":1,""June"":1,""October"":0,""February"":1,""July"":1}","",11520,NA,NA,"2018-09-24 14:49:18",26091
"27f70ee4b0e36c9175f52dae51e75339","cs_wg_full_v4_conf_real3","3GFK2QRXX9IZ0WWZCNIE72VTII4W56","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,70443,0,1,"SEPTEMBER","",21000,NA,NA,"2018-09-24 14:49:26",26092
"fc271aab8f768c9ea451f7a005532f62","cs_wg_full_v4_conf_real3","3A1COHJ8NJW0QOKCFM3HIJVX5KXH8Y","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""October"":0,""December"":1,""March"":1,""April"":1,""November"":1,""February"":1,""May"":1,""June"":0,""September"":0,""January"":1,""July"":0}","",42662,NA,NA,"2018-09-24 14:49:26",26093
"2f5377f7f7aac27dff9c6f0ff1253b00","cs_wg_full_v4_conf_real3","3SITXWYCNVAGECIYN25DC79S1G1XB6","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35595,0,1,"April","April",21000,NA,NA,"2018-09-24 14:49:27",26094
"146358a83e114bdea70c65423284e6fd","cs_wg_full_v4_conf_real3","36WLNQG78ZB78CRHSXFLOIOLLAOBE9","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,43628,0,1,"november","november",21000,NA,NA,"2018-09-24 14:49:34",26095
"25495778aa69d6e058a48ce65493f202","cs_wg_full_v4_conf_real3","3L70J4KAZGNXXW8PQO45NPMU3GYADG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42082,0,1,"March","",21000,NA,NA,"2018-09-24 14:49:45",26096
"8449c7bce9926a0f931c00b767b487ef","cs_wg_full_v4_conf_real3","35USIKEBNRH5W6NZP51W3PW2L1F6N9","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""November"":0,""January"":0,""October"":0,""June"":0,""August"":0,""March"":0,""April"":0,""February"":0,""July"":0,""September"":0,""May"":1}","",5098,NA,NA,"2018-09-24 14:49:48",26097
"ad79574e49cfedbc9b71fe320ab5415e","cs_wg_full_v4_conf_real3","3SUWZRL0MYE120AMW6YDD22T79GE6U","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,62984,0,1,"may","",21000,NA,NA,"2018-09-24 14:49:49",26098
